date,group,formed_count,valid_count,mean_forward_return
2023-07-10,1,180,180,0.020949942656234545
2023-07-10,2,180,180,0.00177436935481147
2023-07-10,3,180,180,0.011407428801681994
2023-07-10,4,180,180,0.027614800445248007
2023-07-10,5,180,180,0.04653027607646895
2023-07-11,1,180,180,0.013792595994389447
2023-07-11,2,180,180,-0.008076478220100882
2023-07-11,3,180,180,-0.0008189277701592711
2023-07-11,4,180,180,0.01907972368735274
2023-07-11,5,180,180,0.03594566135193035
2023-07-12,1,180,180,0.010181811966003712
2023-07-12,2,179,179,-0.003365358480246032
2023-07-12,3,180,180,0.0022872623233325647
2023-07-12,4,179,179,0.017490944995492835
2023-07-12,5,179,179,0.04044699541446696
2023-07-13,1,180,180,0.008860241462027003
2023-07-13,2,180,180,-0.01075130065904153
2023-07-13,3,180,180,-0.008523179129969636
2023-07-13,4,180,180,0.00826596900182288
2023-07-13,5,179,179,0.035517507367635016
2023-07-14,1,180,180,-0.015624489378369862
2023-07-14,2,179,179,-0.03288703787984885
2023-07-14,3,180,180,-0.03193644042042368
2023-07-14,4,179,179,-0.014378773557466144
2023-07-14,5,179,179,0.00509402843126224
2023-07-17,1,180,180,-0.0009010891224909267
2023-07-17,2,179,179,-0.024095893290078316
2023-07-17,3,180,180,-0.023065469320172744
2023-07-17,4,179,179,-0.006694029051120682
2023-07-17,5,179,179,0.011698574483697535
2023-07-18,1,180,180,-0.006852091513058744
2023-07-18,2,179,179,-0.03006746278344693
2023-07-18,3,180,180,-0.0327863666428707
2023-07-18,4,179,179,-0.012727005787441495
2023-07-18,5,179,179,0.0074007317078925465
2023-07-19,1,180,180,-0.019087088113938132
2023-07-19,2,179,179,-0.0418668872078729
2023-07-19,3,179,179,-0.04333480156486098
2023-07-19,4,179,179,-0.018769732015332784
2023-07-19,5,179,179,-0.003776728468834537
2023-07-20,1,179,179,0.0011150819287545548
2023-07-20,2,179,179,-0.010960966104539054
2023-07-20,3,179,179,-0.013065760499703401
2023-07-20,4,179,179,-0.0019445378709387273
2023-07-20,5,179,179,0.013351611406028707
2023-07-21,1,180,180,-0.015451991938319308
2023-07-21,2,179,179,-0.03463644934140354
2023-07-21,3,180,180,-0.03441236998759686
2023-07-21,4,179,179,-0.021334667354165258
2023-07-21,5,179,179,-0.0015886101742584975
2023-07-24,1,180,180,-0.032881000864101576
2023-07-24,2,179,179,-0.05190351163321954
2023-07-24,3,179,179,-0.047450237974930615
2023-07-24,4,179,179,-0.03693603121967953
2023-07-24,5,179,179,-0.020298622492912036
2023-07-25,1,180,180,-0.038637688573661795
2023-07-25,2,180,180,-0.05545414602110134
2023-07-25,3,180,180,-0.05645986502570739
2023-07-25,4,180,180,-0.044827638416975735
2023-07-25,5,180,180,-0.026388308747886953
2023-07-26,1,182,182,-0.05220945848175466
2023-07-26,2,182,182,-0.05885130895451726
2023-07-26,3,181,181,-0.06548397473356654
2023-07-26,4,182,182,-0.04883890521097511
2023-07-26,5,181,181,-0.036461176912023635
2023-07-27,1,182,182,-0.04741102983175667
2023-07-27,2,182,182,-0.05756136294565512
2023-07-27,3,182,182,-0.054097304990114024
2023-07-27,4,182,182,-0.048364614984303146
2023-07-27,5,181,181,-0.03882470164697782
2023-07-28,1,183,183,-0.02637802082596098
2023-07-28,2,182,182,-0.03791486639726083
2023-07-28,3,182,182,-0.032307074791365124
2023-07-28,4,182,182,-0.029880423937490883
2023-07-28,5,182,182,-0.020774561519324143
2023-07-31,1,183,182,-0.07172401563583228
2023-07-31,2,183,183,-0.08388658383383592
2023-07-31,3,182,182,-0.07642583889591616
2023-07-31,4,183,183,-0.07301709550899217
2023-07-31,5,182,182,-0.05735660108954258
2023-08-01,1,183,182,-0.04354996904585084
2023-08-01,2,183,183,-0.05011238693698854
2023-08-01,3,182,182,-0.04771767560963639
2023-08-01,4,183,183,-0.05043287383921932
2023-08-01,5,182,182,-0.0448676242050337
2023-08-02,1,184,183,-0.05020586026373661
2023-08-02,2,183,183,-0.039222531468719096
2023-08-02,3,183,183,-0.04664346331673351
2023-08-02,4,183,183,-0.04576699341211616
2023-08-02,5,183,183,-0.0471403622834582
2023-08-03,1,183,182,-0.05786969209809183
2023-08-03,2,183,183,-0.053840937618736144
2023-08-03,3,183,183,-0.05656734833316712
2023-08-03,4,183,183,-0.057759206285546164
2023-08-03,5,183,183,-0.06303261756183008
2023-08-04,1,184,183,-0.047591338805916185
2023-08-04,2,184,184,-0.04391008729064365
2023-08-04,3,183,183,-0.05597294326366737
2023-08-04,4,184,184,-0.05305458614463567
2023-08-04,5,183,183,-0.047106377487205975
2023-08-07,1,184,183,-0.03684198613749
2023-08-07,2,184,184,-0.030173474457128344
2023-08-07,3,184,184,-0.04242685874132496
2023-08-07,4,184,184,-0.034175116144320096
2023-08-07,5,183,183,-0.025959600454733396
2023-08-08,1,184,183,-0.04074397345114008
2023-08-08,2,184,184,-0.036292446722251646
2023-08-08,3,184,184,-0.04185428952770162
2023-08-08,4,184,184,-0.04087344085017184
2023-08-08,5,183,183,-0.030113613169439946
2023-08-09,1,185,184,-0.0314853454391426
2023-08-09,2,184,184,-0.029507896956809065
2023-08-09,3,184,184,-0.030697032218309415
2023-08-09,4,184,184,-0.029160302192399533
2023-08-09,5,184,184,-0.025177976826796594
2023-08-10,1,184,183,-0.05072809198997276
2023-08-10,2,184,184,-0.048695304667745264
2023-08-10,3,184,184,-0.0535719825054595
2023-08-10,4,184,184,-0.04340659937758276
2023-08-10,5,184,184,-0.042384901943258606
2023-08-11,1,183,182,-0.020734460614045897
2023-08-11,2,183,183,-0.020427323872470697
2023-08-11,3,183,183,-0.012850506115209707
2023-08-11,4,183,183,-0.010965454001231707
2023-08-11,5,183,183,-0.011155196901568458
2023-08-14,1,184,184,-0.02063914848638173
2023-08-14,2,183,183,-0.02012821950627147
2023-08-14,3,183,183,-0.014939719016466785
2023-08-14,4,183,183,-0.012452431513763797
2023-08-14,5,183,183,-0.010012770927089423
2023-08-15,1,183,183,-0.014938483703037374
2023-08-15,2,182,182,-0.011628330965850949
2023-08-15,3,183,183,-0.0050668369870908335
2023-08-15,4,182,182,-0.0065122441407630335
2023-08-15,5,182,182,-0.004718366655296121
2023-08-16,1,183,183,-0.016252003314022753
2023-08-16,2,183,183,-0.008025191480000596
2023-08-16,3,182,182,-0.006559027600540768
2023-08-16,4,183,183,-0.00885678473560205
2023-08-16,5,182,182,-0.005951969738830111
2023-08-17,1,183,183,-0.02770086497039603
2023-08-17,2,183,183,-0.023027344858818126
2023-08-17,3,183,183,-0.022542488513161887
2023-08-17,4,183,183,-0.015950053756131427
2023-08-17,5,183,183,-0.01142943452984662
2023-08-18,1,183,183,-0.014042175217779724
2023-08-18,2,183,183,-0.0061098705258511255
2023-08-18,3,182,182,-0.005319130639093442
2023-08-18,4,183,183,-0.0015459088739857324
2023-08-18,5,182,182,-0.000994557839845889
2023-08-21,1,183,183,-0.0014802811567256836
2023-08-21,2,183,183,0.010878886487930665
2023-08-21,3,182,182,0.0034564431326347123
2023-08-21,4,183,183,0.0068328335791170295
2023-08-21,5,182,182,0.006385552931637943
2023-08-22,1,183,183,-0.009878637048084922
2023-08-22,2,182,182,-0.000727121126461845
2023-08-22,3,183,183,-0.007374950454862672
2023-08-22,4,182,182,0.0021618518016715245
2023-08-22,5,182,182,0.002703240450023901
2023-08-23,1,183,183,0.000334392733435671
2023-08-23,2,182,182,0.008009596660448271
2023-08-23,3,183,183,-0.0021898146214193114
2023-08-23,4,182,182,0.009284070841269153
2023-08-23,5,182,182,0.007922213975324112
2023-08-24,1,183,183,-0.0014886164641410593
2023-08-24,2,183,183,0.0029231084991460507
2023-08-24,3,182,182,-0.004062878633226469
2023-08-24,4,183,183,0.006216349444294286
2023-08-24,5,182,182,0.011517218144293313
2023-08-25,1,182,182,-0.03230591655213481
2023-08-25,2,182,182,-0.012105758175145531
2023-08-25,3,182,182,-0.020974333502066903
2023-08-25,4,182,182,-0.023237277600389464
2023-08-25,5,182,182,-0.0151697763983173
2023-08-28,1,183,182,0.0035098808440779915
2023-08-28,2,183,183,0.030477639798245172
2023-08-28,3,182,182,0.01623922921710669
2023-08-28,4,183,183,0.013164857347736097
2023-08-28,5,182,182,0.008864468273559665
2023-08-29,1,183,183,-0.02636381632301257
2023-08-29,2,183,183,-0.01167188394469614
2023-08-29,3,183,183,-0.016371966188019713
2023-08-29,4,183,183,-0.009685123609619631
2023-08-29,5,183,183,-0.014086937454552645
2023-08-30,1,183,183,-0.015856482723723503
2023-08-30,2,183,183,-0.007638405361155884
2023-08-30,3,183,183,-0.012140913409057683
2023-08-30,4,183,183,-0.0008351109536212128
2023-08-30,5,182,182,-0.00440067429637088
2023-08-31,1,183,183,-0.012477149854587616
2023-08-31,2,182,182,-0.004623791119721391
2023-08-31,3,182,182,-0.0039644418457503924
2023-08-31,4,182,182,0.004883332641462886
2023-08-31,5,182,182,-0.0008136066459803226
2023-09-01,1,182,182,-0.017416426478875462
2023-09-01,2,182,182,-0.0027168375501021398
2023-09-01,3,182,182,-0.009246153179182646
2023-09-01,4,182,182,-0.0034843182140262803
2023-09-01,5,181,181,-0.015405665536006882
2023-09-04,1,183,183,-0.02686098263374248
2023-09-04,2,182,182,-0.013253888177754884
2023-09-04,3,183,183,-0.023563435322922544
2023-09-04,4,182,182,-0.018618534630519833
2023-09-04,5,182,182,-0.03448363737329219
2023-09-05,1,183,183,-0.015677247167433184
2023-09-05,2,183,183,0.0011884329405343944
2023-09-05,3,182,182,-0.010736324507779359
2023-09-05,4,183,183,-0.004968124813676583
2023-09-05,5,182,182,-0.02427358788829477
2023-09-06,1,183,183,-0.02157399848398458
2023-09-06,2,183,183,-0.007501099504592742
2023-09-06,3,183,183,-0.009293600782688304
2023-09-06,4,183,183,-0.0087380773287995
2023-09-06,5,183,183,-0.020686996371142474
2023-09-07,1,183,183,-0.012791250586665373
2023-09-07,2,183,183,0.01963154754578861
2023-09-07,3,182,182,0.008879683748648908
2023-09-07,4,183,183,0.011053653722886598
2023-09-07,5,182,182,-0.009324883324438408
2023-09-08,1,183,183,-0.020972190535844135
2023-09-08,2,182,182,0.0019084818673249942
2023-09-08,3,182,182,-0.00440510180977668
2023-09-08,4,182,182,-0.0028311863632865825
2023-09-08,5,182,182,-0.013313607064910964
2023-09-11,1,183,183,-0.029497632320956934
2023-09-11,2,182,182,-0.016786629452365323
2023-09-11,3,183,183,-0.01620769763526161
2023-09-11,4,182,182,-0.018706682743490386
2023-09-11,5,182,182,-0.02425681284825519
2023-09-12,1,183,183,-0.04292866144231234
2023-09-12,2,182,182,-0.028089030938627597
2023-09-12,3,183,183,-0.030137953081646532
2023-09-12,4,182,182,-0.03212544546176228
2023-09-12,5,182,182,-0.039332722338705314
2023-09-13,1,183,183,-0.04796485846891575
2023-09-13,2,182,182,-0.03517573076721096
2023-09-13,3,182,182,-0.031249050905610663
2023-09-13,4,182,182,-0.036909026573587744
2023-09-13,5,182,182,-0.046090977515293736
2023-09-14,1,183,183,-0.05248462986841545
2023-09-14,2,182,182,-0.04346506585652347
2023-09-14,3,183,183,-0.036407972972741634
2023-09-14,4,182,182,-0.048672501868062615
2023-09-14,5,182,182,-0.0533583385668423
2023-09-15,1,183,183,-0.06072775494342949
2023-09-15,2,183,183,-0.044658070511117906
2023-09-15,3,182,182,-0.042221898878941795
2023-09-15,4,183,183,-0.05725075919540246
2023-09-15,5,182,182,-0.06594040673532724
2023-09-18,1,183,183,-0.050722763148621224
2023-09-18,2,182,182,-0.027403074728160413
2023-09-18,3,183,183,-0.04352839376988839
2023-09-18,4,182,182,-0.0450387169477029
2023-09-18,5,182,182,-0.04619516403353567
2023-09-19,1,183,183,-0.04661415125797214
2023-09-19,2,182,182,-0.015360753022869504
2023-09-19,3,183,183,-0.03836758710832175
2023-09-19,4,182,182,-0.041631370475381554
2023-09-19,5,182,182,-0.04347490963674576
2023-09-20,1,183,183,-0.038059289885561134
2023-09-20,2,182,182,-0.004519739411394365
2023-09-20,3,183,183,-0.021415902107404364
2023-09-20,4,182,182,-0.028548918734358983
2023-09-20,5,182,182,-0.034628623855808595
2023-09-21,1,183,183,-0.014364146372629682
2023-09-21,2,182,182,0.0180723587687494
2023-09-21,3,183,183,-0.0010115866990668316
2023-09-21,4,182,182,-0.003940068482005887
2023-09-21,5,182,182,-0.02246967209108654
2023-09-22,1,183,183,-0.018774231265878304
2023-09-22,2,182,182,0.014932789670842637
2023-09-22,3,182,182,-0.00383317681042929
2023-09-22,4,182,182,-0.008417707035128882
2023-09-22,5,182,182,-0.029157088877886376
2023-09-25,1,182,182,-0.013936390309042188
2023-09-25,2,182,182,0.018416256605796478
2023-09-25,3,182,182,-0.0006717670773193964
2023-09-25,4,182,182,-0.003510845181982588
2023-09-25,5,182,182,-0.023497932251150256
2023-09-26,1,182,182,-0.014145130920547824
2023-09-26,2,182,182,0.021107827590475227
2023-09-26,3,182,182,0.00407207560224443
2023-09-26,4,182,182,-0.0005517477550545121
2023-09-26,5,182,182,-0.019989424489825502
2023-09-27,1,182,182,-0.025137783422272846
2023-09-27,2,182,182,-0.008876761435205218
2023-09-27,3,181,181,7.524298530728442e-05
2023-09-27,4,182,182,-0.01288333552086253
2023-09-27,5,181,181,-0.02602983089369162
2023-09-28,1,182,182,-0.012084204399763262
2023-09-28,2,182,182,0.01453220798644054
2023-09-28,3,181,181,0.0014599764785655158
2023-09-28,4,182,182,-0.0010717619599212031
2023-09-28,5,181,181,-0.018363711312503944
2023-10-09,1,182,182,0.001851045737878819
2023-10-09,2,182,182,0.0238805804610384
2023-10-09,3,181,181,0.00909267308122028
2023-10-09,4,182,182,0.008331025278516882
2023-10-09,5,181,181,-0.00595548425703082
2023-10-10,1,182,182,0.00867035601763015
2023-10-10,2,181,181,0.027488794971538583
2023-10-10,3,182,182,0.014906006268445782
2023-10-10,4,181,181,0.01399036618558311
2023-10-10,5,181,181,-0.001065601957710697
2023-10-11,1,182,182,0.004640490229527575
2023-10-11,2,181,181,0.027539282999196932
2023-10-11,3,182,182,0.010343643522733556
2023-10-11,4,181,181,0.007302535077956729
2023-10-11,5,181,181,-0.005357272391384445
2023-10-12,1,182,182,0.005507879554841155
2023-10-12,2,181,181,0.008055858116925248
2023-10-12,3,182,182,0.0015029953499957152
2023-10-12,4,181,181,-0.002066432950391935
2023-10-12,5,181,181,-0.011611465741341118
2023-10-13,1,182,182,0.007909091994859422
2023-10-13,2,182,182,0.010162115376820883
2023-10-13,3,181,181,0.0016189209053280764
2023-10-13,4,182,182,-0.0005306175790423562
2023-10-13,5,181,181,-0.00862707083394571
2023-10-16,1,182,182,0.016217677731627904
2023-10-16,2,181,181,0.01952755278247161
2023-10-16,3,182,182,0.020125708262732144
2023-10-16,4,181,181,0.006414296284587374
2023-10-16,5,181,181,-0.002020111989665709
2023-10-17,1,182,182,0.032455529477739865
2023-10-17,2,182,182,0.03218434510588329
2023-10-17,3,182,182,0.03900491033686601
2023-10-17,4,182,182,0.024159438164500554
2023-10-17,5,181,181,0.010478204944198707
2023-10-18,1,182,182,0.04391261886489215
2023-10-18,2,182,181,0.040470339371626404
2023-10-18,3,182,182,0.05495111472823676
2023-10-18,4,182,182,0.03695259415217954
2023-10-18,5,182,182,0.02329973034746778
2023-10-19,1,182,182,0.054150758055463294
2023-10-19,2,182,181,0.05064801732050573
2023-10-19,3,181,181,0.059020486107484164
2023-10-19,4,182,182,0.04429842611435657
2023-10-19,5,181,181,0.0311121881879358
2023-10-20,1,182,182,0.06986258456228907
2023-10-20,2,182,181,0.07158053674733178
2023-10-20,3,181,181,0.07947913402425673
2023-10-20,4,182,182,0.06749526043128704
2023-10-20,5,181,181,0.0420299068495833
2023-10-23,1,181,181,0.09148862916461585
2023-10-23,2,181,181,0.09337337282757963
2023-10-23,3,181,181,0.10486085879376673
2023-10-23,4,181,181,0.09290760048714111
2023-10-23,5,180,180,0.06573749837432555
2023-10-24,1,182,182,0.06459560502857924
2023-10-24,2,181,181,0.06940284654633208
2023-10-24,3,181,181,0.07499754282049079
2023-10-24,4,181,181,0.06395454024608956
2023-10-24,5,181,181,0.041313127206632785
2023-10-25,1,182,182,0.05810334820507022
2023-10-25,2,182,182,0.06641229035746268
2023-10-25,3,182,182,0.06972440925752707
2023-10-25,4,182,182,0.06015032086985825
2023-10-25,5,182,182,0.03243750549978327
2023-10-26,1,182,182,0.06269759582937828
2023-10-26,2,182,182,0.067561908409843
2023-10-26,3,182,182,0.07469579932517323
2023-10-26,4,182,182,0.061230379124333316
2023-10-26,5,181,181,0.034982975060825386
2023-10-27,1,183,183,0.03333091176940239
2023-10-27,2,183,183,0.033708585317810416
2023-10-27,3,182,182,0.04310080486413614
2023-10-27,4,183,183,0.0356358727215185
2023-10-27,5,182,182,0.020802372714831003
2023-10-30,1,183,183,0.01708286429676172
2023-10-30,2,182,182,0.013071206429205945
2023-10-30,3,183,183,0.024849219325224086
2023-10-30,4,182,182,0.015463364668598314
2023-10-30,5,182,182,0.010768739931341486
2023-10-31,1,183,183,0.018912237258840562
2023-10-31,2,183,183,0.024379990740902142
2023-10-31,3,182,182,0.036894306426905055
2023-10-31,4,183,183,0.023589847185872034
2023-10-31,5,182,182,0.01522266327666627
2023-11-01,1,183,183,0.018153944709430124
2023-11-01,2,183,183,0.01828096076114505
2023-11-01,3,182,181,0.030726514007795167
2023-11-01,4,183,183,0.015879904336077343
2023-11-01,5,182,182,0.007963392598368958
2023-11-02,1,183,183,0.023984205974251705
2023-11-02,2,183,183,0.026182258795973468
2023-11-02,3,183,182,0.037876699560113365
2023-11-02,4,183,183,0.020674648574097405
2023-11-02,5,182,182,0.011294971057287762
2023-11-03,1,183,183,0.014807070839925862
2023-11-03,2,182,182,0.009412894734962384
2023-11-03,3,183,181,0.027413277082072012
2023-11-03,4,182,182,0.01261094340565104
2023-11-03,5,182,182,0.007927776260904641
2023-11-06,1,183,183,0.002783356365446125
2023-11-06,2,182,182,-0.012248689658209515
2023-11-06,3,183,181,0.013908382730808407
2023-11-06,4,182,182,-0.0007753717371251555
2023-11-06,5,182,182,-0.0005863880165936434
2023-11-07,1,183,183,-0.017153493131558693
2023-11-07,2,183,182,-0.03264529413159555
2023-11-07,3,182,181,-0.0067088205073543095
2023-11-07,4,183,183,-0.02002768597330407
2023-11-07,5,182,182,-0.016339195860032234
2023-11-08,1,183,183,-0.017018616786213903
2023-11-08,2,183,182,-0.03113548727512158
2023-11-08,3,182,181,-0.0023220246118770328
2023-11-08,4,183,183,-0.013715779730073947
2023-11-08,5,182,182,-0.00862384511153412
2023-11-09,1,183,183,-0.007175289665968385
2023-11-09,2,182,181,-0.020205636811613144
2023-11-09,3,183,183,0.0021216455617563725
2023-11-09,4,182,182,-0.0035831177297250185
2023-11-09,5,182,182,-0.004082104561853137
2023-11-10,1,183,183,-0.02003226866775902
2023-11-10,2,182,181,-0.026325556514927004
2023-11-10,3,182,182,-0.0125313218936404
2023-11-10,4,182,182,-0.014187844754384329
2023-11-10,5,182,182,-0.014647966738622883
2023-11-13,1,183,183,-0.0017227399083309277
2023-11-13,2,182,181,-0.015174899277920187
2023-11-13,3,183,183,-0.0003479216792461241
2023-11-13,4,182,182,-0.004378627343590944
2023-11-13,5,182,182,-0.009914265866115622
2023-11-14,1,183,183,-0.008977629420607548
2023-11-14,2,183,183,-0.023747985209794917
2023-11-14,3,182,182,-0.011528783116380524
2023-11-14,4,183,183,-0.014400954860998436
2023-11-14,5,182,182,-0.015220562949944125
2023-11-15,1,183,183,-0.009516455549088873
2023-11-15,2,183,183,-0.023400048300524504
2023-11-15,3,183,182,-0.013161216153639306
2023-11-15,4,183,183,-0.016224170174737273
2023-11-15,5,183,183,-0.016392928961435026
2023-11-16,1,183,183,-0.011434048642810602
2023-11-16,2,183,183,-0.025444479868839055
2023-11-16,3,183,183,-0.016955545640418918
2023-11-16,4,183,183,-0.015031027162360287
2023-11-16,5,182,182,-0.013116616669242478
2023-11-17,1,183,183,-0.02393051030135206
2023-11-17,2,183,183,-0.04457230842248255
2023-11-17,3,183,183,-0.031463947131297645
2023-11-17,4,183,183,-0.0357817887335702
2023-11-17,5,182,181,-0.027143156762384657
2023-11-20,1,183,183,-0.042128681009482215
2023-11-20,2,182,182,-0.06168838056360453
2023-11-20,3,183,183,-0.05150436273901164
2023-11-20,4,182,182,-0.05250387764316015
2023-11-20,5,182,181,-0.041682910358650356
