date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2023-03-22,1000,923,0.923,923,0.05917300571448511,0.11746418081168329,7.698187819719395e-18,0.9999999999999992,-3.1822842265066478,5.791074596493535
2023-03-23,1000,921,0.921,921,0.06919440284720584,0.11442253057610093,-3.8574524199788285e-18,0.9999999999999992,-3.158874252708807,5.78143326263414
2023-03-24,1000,924,0.924,924,0.07339760175639536,0.11566532879626393,0.0,0.9999999999999994,-3.203304725453794,5.927955140710009
2023-03-27,1000,918,0.918,918,0.09969040348108214,0.14224893925982254,1.935029236819445e-17,1.0000000000000004,-3.1780215218829473,5.838619287447918
2023-03-28,1000,917,0.917,914,0.09421831585577584,0.1354926311405526,1.549711528375355e-17,1.0,-3.170410189276387,5.782930889503309
2023-03-29,1000,912,0.912,910,0.10715730559593883,0.12539425443405985,0.0,0.9999999999999998,-3.150813906371594,5.763080951258441
2023-03-30,1000,910,0.91,908,0.11369774728227514,0.16008153518880375,0.0,0.9999999999999997,-3.146307464624543,5.744297212128269
2023-03-31,1000,908,0.908,907,0.14240268768438827,0.1820414613558087,2.347608157797688e-17,1.0000000000000007,-3.1847767984175004,5.855231822962954
2023-04-03,1000,910,0.91,909,0.157129253740647,0.18262302115957116,2.3424485794289017e-17,1.0,-3.1973106158739606,5.906285757129964
2023-04-04,1000,911,0.911,910,0.17283837918183126,0.21091247636490537,2.339877285708343e-17,0.9999999999999999,-3.1844728601349965,5.946709657332764
2023-04-06,1000,911,0.911,909,0.19333946224548193,0.23904851150853104,1.5599181904722288e-17,1.0,-3.1501210105123754,5.869648209806653
2023-04-07,1000,911,0.911,909,0.19540564902310115,0.23919433091588194,-7.799590952361144e-18,0.999999999999999,-3.219579374827,5.918395292404571
2023-04-10,1000,909,0.909,907,0.17010011487337534,0.21948946707894654,7.816751768537955e-18,1.0,-3.2551122617356416,5.893730531174678
2023-04-11,1000,911,0.911,909,0.1826371115642806,0.21454142658777042,-7.799590952361144e-18,1.0,-3.2533983929339896,5.882217888248231
2023-04-12,1000,916,0.916,915,0.14139443360323906,0.16914426127914473,-7.757016765939958e-18,1.0,-3.2308624471326586,6.013330414002328
2023-04-13,1000,917,0.917,916,0.12764812023455002,0.15418370129057793,1.1622836462815161e-17,1.0000000000000002,-3.2647485441989974,5.960855350622447
2023-04-14,1000,917,0.917,915,0.1328941022976403,0.16592602033106923,7.748557641876774e-18,0.9999999999999996,-3.2917515605143377,6.017628684406316
2023-04-17,1000,917,0.917,916,0.12609852639935773,0.15859954458113265,3.09942305675071e-17,1.0000000000000007,-3.1976324897551742,5.9632099355471855
2023-04-18,1000,917,0.917,916,0.10059712338067844,0.13690074890870713,0.0,0.9999999999999989,-3.1344686768781034,5.875306091683087
2023-04-19,1000,915,0.915,914,0.10161445112078638,0.12646498806631803,1.1648241569837708e-17,1.0,-3.0772694671434886,5.773788049660724
2023-04-20,1000,915,0.915,915,0.05317115802311385,0.08393202672532553,2.717923032962132e-17,1.0000000000000002,-3.080213869807172,5.78485571066162
2023-04-21,1000,911,0.911,911,0.03482359514432863,0.07448573726810483,-7.799590952361144e-18,1.0000000000000009,-2.8791317312139015,5.449890494275715
2023-04-24,1000,911,0.911,911,0.025171577350177797,0.0640486261711519,-7.799590952361144e-18,1.0000000000000007,-2.8707197608941186,5.426798214017365
2023-04-25,1000,911,0.911,911,0.007422963723923225,0.05050086691862646,-1.949897738090286e-17,0.9999999999999999,-2.8206141279040895,5.489574892897056
2023-04-26,1000,912,0.912,910,0.0520337616405606,0.08905620888346664,-7.791038769299344e-18,1.0,-2.9059038665175176,5.634336080115517
2023-04-27,1000,910,0.91,909,0.05367083444083754,0.08890355880249719,2.3424485794289017e-17,0.9999999999999997,-2.8967179348927923,5.671826856378479
2023-04-28,1000,913,0.913,912,0.055583812787278496,0.08980082452962083,3.8912526602415124e-18,1.0,-2.9304984989087886,5.716558262387811
2023-05-04,1000,913,0.913,913,0.03019923133155205,0.05592084064884187,3.8912526602415124e-18,0.9999999999999989,-2.901288419947954,5.533915406517584
2023-05-05,1000,913,0.913,913,-8.753635172700558e-05,0.02594300171681521,1.1673757980724537e-17,0.9999999999999993,-2.874288315768694,5.516577074760875
2023-05-08,1000,917,0.917,917,-0.04491597120778229,-0.04216426016199078,-7.748557641876774e-18,1.0000000000000002,-2.7763854677349227,5.29221727266438
2023-05-09,1000,916,0.916,915,-0.061843246687387624,-0.06449808572095492,-1.1635525148909937e-17,1.0,-2.731525650220423,5.2461402068483745
2023-05-10,1000,915,0.915,914,-0.01800350503165713,-0.0013582510707565324,3.882747189945903e-18,1.0000000000000002,-2.806278582260859,5.458315518027161
2023-05-11,1000,916,0.916,915,0.004515810635793318,0.023580457439604973,-2.3271050297819874e-17,0.9999999999999998,-2.849005107180366,5.4107680166465775
2023-05-12,1000,914,0.914,913,-0.009932575612079195,0.0052658417715642555,1.9434976361053068e-17,1.0000000000000004,-2.8328695158051684,5.350557450623344
2023-05-15,1000,915,0.915,914,-0.0038911483622272275,0.006384446083540453,1.9413735949729513e-17,0.9999999999999999,-2.7850637169652717,5.275599813626279
2023-05-16,1000,913,0.913,912,-0.0011158158917679156,0.008212161595289088,0.0,1.0,-2.778123696573217,5.317982802475053
2023-05-17,1000,912,0.912,910,-0.005792140322204222,0.009788915587135367,5.0641752000445734e-17,1.0,-2.7491893060709276,5.342405396038272
2023-05-18,1000,911,0.911,909,-0.0270471279393225,-0.009395404036723726,0.0,1.0000000000000002,-2.704895627135047,5.366073826912455
2023-05-19,1000,908,0.908,907,0.009583631756385975,0.03509831866740641,-1.173804078898844e-17,1.0000000000000004,-2.7160335637855955,5.469949725885646
2023-05-22,1000,907,0.907,906,-0.0027385532176074125,0.01976318170920849,0.0,1.0000000000000002,-2.7310636171675715,5.3040606524075296
2023-05-23,1000,904,0.904,904,-0.010041466087141073,0.010955154825247814,-2.3579958045136068e-17,0.9999999999999996,-2.745036579278751,5.404405362125266
2023-05-24,1000,904,0.904,904,0.020631140511802062,0.049373949535299166,-1.1789979022568034e-17,1.0000000000000004,-2.7465489884294416,5.44147066223344
2023-05-25,1000,904,0.904,904,0.012294357626522577,0.0391741019398985,-1.5719972030090712e-17,0.9999999999999997,-2.7583485407315558,5.421458730318647
2023-05-26,1000,905,0.905,905,0.014481759481339982,0.030839517287698407,0.0,1.0,-2.7317875851440894,5.304392236976635
2023-05-29,1000,903,0.903,903,-0.019271946606805774,-0.021835837303728185,3.934345159247509e-18,1.0000000000000009,-2.7778174455965443,5.304672494617308
2023-05-30,1000,902,0.902,902,-0.025514089240459305,-0.01443557514296942,-7.87741392195233e-18,1.0000000000000004,-2.7830745918797315,5.341517924446357
2023-05-31,1000,900,0.9,900,-0.04029916865327185,-0.03214705203339757,3.947459643111668e-18,0.9999999999999996,-2.78768149176014,5.396584199125357
2023-06-01,1000,901,0.901,900,-0.04042615176699709,-0.037711480208061206,-3.943078444839624e-18,0.9999999999999996,-2.7709744129285006,5.3489742148161845
2023-06-02,1000,901,0.901,900,-0.04089057400975403,-0.014293589721689327,1.5772313779358495e-17,0.9999999999999993,-2.77746553071943,5.332247597024553
2023-06-05,1000,899,0.899,898,-0.03691163917009554,-0.019102292578858822,-2.3711103529258072e-17,1.0,-2.787916717747223,5.341182076998534
2023-06-06,1000,897,0.897,897,-0.01947734607004567,0.012790924009388575,1.1881985547827762e-17,0.999999999999999,-2.8192204439301114,5.299596971929604
2023-06-07,1000,896,0.896,895,-0.01955106205935986,0.00484145169651068,-3.172065784643304e-17,0.9999999999999999,-2.875462638309337,5.3660981499452856
2023-06-08,1000,897,0.897,897,-0.03311798530798857,-0.022720642097065508,7.921323698551841e-18,0.9999999999999999,-2.8328937588505063,5.287263885284009
2023-06-09,1000,895,0.895,895,-0.028664907874057607,-0.017749516742830415,1.9847562451399447e-17,1.0000000000000002,-2.8406227180178556,5.274623059719131
2023-06-12,1000,896,0.896,896,-0.011106678312677948,-0.012534792913052917,2.3790493384824782e-17,1.0000000000000002,-2.8398264364168386,5.231826242634721
2023-06-13,1000,898,0.898,898,0.007929527880802282,0.015131017318638544,-3.956251312695435e-18,0.9999999999999988,-2.829358485588908,5.2354788266667756
2023-06-14,1000,895,0.895,895,0.04126258543102718,0.05672793335067665,2.3817074941679335e-17,0.9999999999999998,-2.8257261246058865,5.272249361598881
2023-06-15,1000,896,0.896,896,0.07111596318066639,0.0987915457750896,7.93016446160826e-18,1.0000000000000002,-2.837556164039765,5.284051780929379
2023-06-16,1000,898,0.898,898,0.08769903637105363,0.11503363608916531,1.9781256563477177e-17,0.9999999999999996,-2.8523631885061436,5.290965723123951
2023-06-19,1000,898,0.898,898,0.1291459123075121,0.1477980576402276,1.9781256563477177e-17,0.9999999999999999,-2.844116875345158,5.2762047537652945
2023-06-20,1000,898,0.898,898,0.1469275368898486,0.1611019775047067,0.0,1.0000000000000009,-2.814047322359326,5.242255004049099
2023-06-21,1000,900,0.9,900,0.1225731688477507,0.14036135847081294,1.973729821555834e-17,1.0000000000000004,-2.7301490145806357,5.1938073959042725
2023-06-26,1000,901,0.901,901,0.12780692929516138,0.1553876196397454,-1.182923533451887e-17,0.9999999999999997,-2.7418991228073226,5.159662090827896
2023-06-27,1000,904,0.904,904,0.13824585344996895,0.15604627574187407,-3.929993007522678e-18,0.9999999999999997,-2.779825816187517,5.20188553982015
2023-06-28,1000,902,0.902,902,0.14646861645151965,0.1599632018696764,-3.938706960976165e-18,1.0000000000000007,-2.7633567795275624,5.258250336474399
2023-06-29,1000,902,0.902,902,0.1567487305764148,0.15605891690804335,-3.938706960976165e-18,0.9999999999999998,-2.769990731068293,5.313322381588224
2023-06-30,1000,906,0.906,906,0.16123958579286682,0.16022899053337988,7.842635052539737e-18,1.0000000000000002,-2.757753540884724,5.292016417195919
2023-07-03,1000,907,0.907,906,0.166582526031301,0.15995246384346007,-7.833988266373762e-18,0.9999999999999999,-2.742090141781031,5.277235565043694
2023-07-04,1000,906,0.906,906,0.19994431363458137,0.18493868238989067,1.5685270105079474e-17,1.0000000000000004,-2.721725346856378,5.265600072656762
2023-07-05,1000,900,0.9,900,0.17100466694760408,0.1671712262973309,-7.894919286223335e-18,1.0000000000000007,-2.737082498528527,5.22701230920927
2023-07-06,1000,899,0.899,899,0.15905627306367104,0.15831059635106068,3.161480470567743e-17,1.000000000000001,-2.7330021274871323,5.294615127648095
2023-07-07,1000,901,0.901,901,0.16081366537202788,0.15501967008447684,7.886156889679247e-18,0.9999999999999996,-2.7137150566446313,5.285943082127699
2023-07-10,1000,900,0.9,900,0.13398129764460337,0.13280813425322396,-3.947459643111668e-18,1.0000000000000002,-2.7631049019145553,5.300522217334066
2023-07-11,1000,900,0.9,900,0.1341990926400495,0.1234530356097772,0.0,1.0000000000000009,-2.7696467589510845,5.305772858759672
2023-07-12,1000,897,0.897,897,0.15325394700145206,0.13662077962220467,0.0,1.0000000000000002,-2.7756583041771377,5.277821286363173
2023-07-13,1000,899,0.899,899,0.14025392068656342,0.12390472043289445,3.9518505882096784e-18,1.0000000000000002,-2.782782662247342,5.214049264946871
2023-07-14,1000,897,0.897,897,0.12916676081994544,0.10509942573410756,1.1881985547827762e-17,0.9999999999999989,-2.7769586183793247,5.258164938086585
2023-07-17,1000,897,0.897,897,0.11320159519037602,0.09150071181774395,-3.960661849275921e-18,1.0000000000000004,-2.760455950817568,5.260273885502105
2023-07-18,1000,897,0.897,897,0.10479177780377671,0.09862319377029774,2.3763971095655524e-17,1.0,-2.75546133024058,5.249931647783926
2023-07-19,1000,896,0.896,896,0.10387732621679152,0.10249077391896473,1.586032892321652e-17,0.9999999999999992,-2.7646107471736805,5.17637289805608
2023-07-20,1000,895,0.895,895,0.08249887593327614,0.08198340897924526,3.969512490279889e-18,0.9999999999999994,-2.762021547452514,5.210503095323939
2023-07-21,1000,897,0.897,897,0.0960685627505963,0.0797695920290031,1.1881985547827762e-17,1.0,-2.764878976589127,5.1659540702449185
2023-07-24,1000,896,0.896,896,0.10399259439994613,0.09565095377880113,-1.1895246692412391e-17,0.9999999999999991,-2.7566120235546316,5.249123280319579
2023-07-25,1000,900,0.9,900,0.08703382221686998,0.10141020564781543,1.1842378929335004e-17,1.000000000000001,-2.800881754954118,5.120314561002256
2023-07-26,1000,908,0.908,908,0.09509550796176902,0.13056815231678215,-5.0864843418949904e-17,1.0000000000000007,-2.908491792131337,5.273974463220075
