date,group,formed_count,valid_count,mean_forward_return
2023-07-10,2,152,152,0.013718095864781378
2023-07-10,3,151,151,0.015494396113618436
2023-07-10,4,152,152,0.013813799527800574
2023-07-10,5,151,151,0.031056871927968552
2023-07-11,1,152,152,0.030683928355358877
2023-07-11,2,151,151,0.002007889279327719
2023-07-11,3,152,152,0.005407553076296199
2023-07-11,4,151,151,0.0011817721965742805
2023-07-11,5,151,151,0.025146649480777963
2023-07-12,1,152,152,0.031182584857174817
2023-07-12,2,151,151,-0.001662050876959744
2023-07-12,3,151,151,0.004866841172103296
2023-07-12,4,151,151,0.008590659256768766
2023-07-12,5,151,151,0.026119431002825537
2023-07-13,1,152,152,0.028019713477493692
2023-07-13,2,151,151,-0.009869140460921527
2023-07-13,3,151,151,-0.006385844511921348
2023-07-13,4,151,151,0.0004678265921485999
2023-07-13,5,151,151,0.018325000045493575
2023-07-14,1,151,151,0.0038189390754256895
2023-07-14,2,151,151,-0.033059718909381634
2023-07-14,3,151,151,-0.03151100007879632
2023-07-14,4,151,151,-0.026769658119978144
2023-07-14,5,151,151,-0.004315417213137163
2023-07-17,1,152,152,0.009416600881853934
2023-07-17,2,151,151,-0.02410406821523106
2023-07-17,3,152,152,-0.01920439622475464
2023-07-17,4,151,151,-0.016260901229188284
2023-07-17,5,151,151,0.0026555304324002993
2023-07-18,1,152,152,0.006083880145260386
2023-07-18,2,151,151,-0.03135193001267995
2023-07-18,3,152,152,-0.024998066265843527
2023-07-18,4,151,151,-0.022254903287053197
2023-07-18,5,151,151,-0.004074980666677326
2023-07-19,1,151,151,-0.0058649021589675596
2023-07-19,2,151,151,-0.04186055299516985
2023-07-19,3,151,151,-0.035639566971750594
2023-07-19,4,151,151,-0.03035236440261238
2023-07-19,5,150,150,-0.014796661480007902
2023-07-20,1,151,151,0.011107383861714669
2023-07-20,2,150,150,-0.018630176191502833
2023-07-20,3,150,150,-0.0011739667941815016
2023-07-20,4,150,150,-0.009095512447745218
2023-07-20,5,150,150,0.0025813120904387508
2023-07-21,1,151,151,-0.014286521721386418
2023-07-21,2,151,151,-0.03491535972957102
2023-07-21,3,150,150,-0.022011958360517125
2023-07-21,4,151,151,-0.024821085280896698
2023-07-21,5,150,150,-0.010140677685653193
2023-07-24,1,151,151,-0.02751911024649462
2023-07-24,2,151,151,-0.04959715432355755
2023-07-24,3,151,151,-0.04147116013075369
2023-07-24,4,151,151,-0.04236351556232874
2023-07-24,5,150,150,-0.026169670196194678
2023-07-25,1,152,152,-0.03859047808531221
2023-07-25,2,151,151,-0.0625059844809158
2023-07-25,3,151,151,-0.03859220056611653
2023-07-25,4,151,151,-0.05022941248170846
2023-07-25,5,151,151,-0.03919991964928331
2023-07-26,1,153,153,-0.05104777245917083
2023-07-26,2,152,152,-0.07060928670609715
2023-07-26,3,153,153,-0.04698242069547076
2023-07-26,4,152,152,-0.05624195112953646
2023-07-26,5,152,152,-0.04494867309039049
2023-07-27,1,153,153,-0.047938607979066
2023-07-27,2,153,153,-0.065615592491576
2023-07-27,3,152,152,-0.04552958422973899
2023-07-27,4,153,153,-0.048233451183642716
2023-07-27,5,152,152,-0.044701758426321944
2023-07-28,1,153,153,-0.02507216060102355
2023-07-28,2,152,152,-0.04385781582015478
2023-07-28,3,153,153,-0.028749683969441914
2023-07-28,4,152,152,-0.02824790058239865
2023-07-28,5,152,152,-0.022317417697577845
2023-07-31,1,153,152,-0.07361264066716496
2023-07-31,2,153,153,-0.0859827138583379
2023-07-31,3,152,152,-0.07351648283833201
2023-07-31,4,153,153,-0.07010996929159019
2023-07-31,5,152,152,-0.05907994678188599
2023-08-01,1,153,152,-0.05247128853831296
2023-08-01,2,152,152,-0.05524922597865144
2023-08-01,3,152,152,-0.04679490462662468
2023-08-01,4,152,152,-0.044776303612312066
2023-08-01,5,152,152,-0.041394855336219165
2023-08-02,1,153,152,-0.04906684301209769
2023-08-02,2,153,153,-0.054073838696691814
2023-08-02,3,153,153,-0.04524751362570318
2023-08-02,4,153,153,-0.04115100986188618
2023-08-02,5,152,152,-0.03820226089309303
2023-08-03,1,153,152,-0.06365905453693176
2023-08-03,2,153,153,-0.06421369377807867
2023-08-03,3,153,153,-0.05292738003320904
2023-08-03,4,153,153,-0.055222339796676005
2023-08-03,5,152,152,-0.05484647063720965
2023-08-04,1,154,153,-0.05181573454080583
2023-08-04,2,153,153,-0.05728130449359343
2023-08-04,3,153,153,-0.054233401884704595
2023-08-04,4,153,153,-0.04506657520279528
2023-08-04,5,153,153,-0.03647500221317477
2023-08-07,1,153,152,-0.036479101904421406
2023-08-07,2,153,153,-0.043350140512054075
2023-08-07,3,153,153,-0.03945331843039335
2023-08-07,4,153,153,-0.03026643830803129
2023-08-07,5,153,153,-0.017624730602306106
2023-08-08,1,153,152,-0.04387388892410409
2023-08-08,2,153,153,-0.04533143158091885
2023-08-08,3,153,153,-0.04362443999931393
2023-08-08,4,153,153,-0.03359620009866012
2023-08-08,5,152,152,-0.024217683227780767
2023-08-09,1,153,152,-0.03762873557430995
2023-08-09,2,153,153,-0.035376416898322896
2023-08-09,3,153,153,-0.03124430169199768
2023-08-09,4,153,153,-0.02348613612175862
2023-08-09,5,153,153,-0.017592346688139894
2023-08-10,1,154,153,-0.05408217577156249
2023-08-10,2,153,153,-0.05613681438335695
2023-08-10,3,153,153,-0.050958126959697266
2023-08-10,4,153,153,-0.041841412578089904
2023-08-10,5,153,153,-0.033634326782061456
2023-08-11,1,153,152,-0.02073028129127215
2023-08-11,2,153,153,-0.022553474834275476
2023-08-11,3,153,153,-0.016632992302560465
2023-08-11,4,153,153,-0.010385671189043912
2023-08-11,5,153,153,-0.004582666539325112
2023-08-14,1,154,154,-0.017693001472614992
2023-08-14,2,153,153,-0.019670952582168076
2023-08-14,3,153,153,-0.020761975388452383
2023-08-14,4,153,153,-0.010427759820927
2023-08-14,5,153,153,-0.00545507770855979
2023-08-15,1,153,153,-0.015172329329454986
2023-08-15,2,153,153,-0.007861243701367378
2023-08-15,3,152,152,-0.010560359813933967
2023-08-15,4,153,153,-0.007600417149146935
2023-08-15,5,152,152,0.0016346492675181317
2023-08-16,1,153,153,-0.015360144254881946
2023-08-16,2,153,153,-0.008103765244629057
2023-08-16,3,152,152,-0.010265003804223653
2023-08-16,4,153,153,-0.006931401630914846
2023-08-16,5,152,152,0.0004894723128568818
2023-08-17,1,153,153,-0.020800996336617267
2023-08-17,2,153,153,-0.02139575169987304
2023-08-17,3,152,152,-0.029300540700770622
2023-08-17,4,153,153,-0.016491626565721906
2023-08-17,5,152,152,-0.003651628204461343
2023-08-18,1,153,153,-0.0018190352218827712
2023-08-18,2,153,153,-0.006437276152608513
2023-08-18,3,152,152,-0.014549934982414359
2023-08-18,4,153,153,-0.006209281454770908
2023-08-18,5,152,152,0.0075577737580336726
2023-08-21,1,153,153,0.007117074040957237
2023-08-21,2,153,153,0.005909719690453804
2023-08-21,3,152,152,-0.004962609388967636
2023-08-21,4,153,153,0.004970940376032058
2023-08-21,5,152,152,0.01742325322393722
2023-08-22,1,153,153,0.0005772845029212017
2023-08-22,2,153,153,-0.00011266564223864842
2023-08-22,3,153,153,-0.01647986554614387
2023-08-22,4,153,153,-0.0027972918640553983
2023-08-22,5,152,152,0.015031339779844406
2023-08-23,1,153,153,0.010223538539964555
2023-08-23,2,153,153,0.005724373016745805
2023-08-23,3,152,152,-0.008582127005591394
2023-08-23,4,153,153,0.005392089434400067
2023-08-23,5,152,152,0.017880935229337785
2023-08-24,1,153,153,0.005354811221246699
2023-08-24,2,153,153,0.002305449918603857
2023-08-24,3,153,153,-0.009220004293181441
2023-08-24,4,153,153,0.0017588640899012648
2023-08-24,5,152,152,0.019512861263261395
2023-08-25,1,153,153,-0.026099467944550366
2023-08-25,2,153,153,-0.016732573176918404
2023-08-25,3,153,153,-0.025441217900067502
2023-08-25,4,153,153,-0.02341213888177623
2023-08-25,5,152,152,-0.011657898095800104
2023-08-28,1,153,152,0.014352058640612704
2023-08-28,2,152,152,0.01806646547568896
2023-08-28,3,153,153,0.012222605795733948
2023-08-28,4,152,152,0.015814216116408496
2023-08-28,5,152,152,0.01877234698209158
2023-08-29,1,152,152,-0.012472687194037517
2023-08-29,2,152,152,-0.015972757478382286
2023-08-29,3,152,152,-0.016572558334032914
2023-08-29,4,152,152,-0.01287541260329741
2023-08-29,5,152,152,-0.008865305891419368
2023-08-30,1,152,152,-0.006911839208183136
2023-08-30,2,152,152,-0.007577532062608942
2023-08-30,3,151,151,-0.013995066760636318
2023-08-30,4,152,152,-0.0032595952577471063
2023-08-30,5,151,151,0.0015305008793329432
2023-08-31,1,151,151,-0.003699675509371951
2023-08-31,2,150,150,-0.0030156067707799174
2023-08-31,3,151,151,-0.011689086780628478
2023-08-31,4,150,150,0.000992607805276701
2023-08-31,5,150,150,0.006739471100329233
2023-09-01,1,151,151,-0.007539721951827032
2023-09-01,2,150,150,-0.012438830016427975
2023-09-01,3,151,151,-0.014980385399849791
2023-09-01,4,150,150,-0.0033693239479840554
2023-09-01,5,150,150,-0.006691302898540885
2023-09-04,1,151,151,-0.021552061476498994
2023-09-04,2,150,150,-0.028891362934366
2023-09-04,3,151,151,-0.024106240124193396
2023-09-04,4,150,150,-0.017150504655162706
2023-09-04,5,150,150,-0.024034613331392854
2023-09-05,1,151,151,-0.01081237068004462
2023-09-05,2,151,151,-0.016564349860036496
2023-09-05,3,150,150,-0.007732313716760266
2023-09-05,4,151,151,-0.0069312904914865725
2023-09-05,5,150,150,-0.015094735260318536
2023-09-06,1,151,151,-0.01338183469730507
2023-09-06,2,151,151,-0.025668233724990906
2023-09-06,3,151,151,-0.010251959968671195
2023-09-06,4,151,151,-0.012741539716967688
2023-09-06,5,150,150,-0.010644059542931208
2023-09-07,1,151,151,-0.0017751154554537742
2023-09-07,2,151,151,-0.0025868618181576204
2023-09-07,3,150,150,0.005320069370182544
2023-09-07,4,151,151,0.004437997748278868
2023-09-07,5,150,150,0.00379793955631451
2023-09-08,1,151,151,-0.010083518040851938
2023-09-08,2,150,150,-0.01937004364625839
2023-09-08,3,151,151,-0.004224999400640494
2023-09-08,4,150,150,-0.009579883331091027
2023-09-08,5,150,150,-0.009099218742571786
2023-09-11,1,151,151,-0.024695089055778482
2023-09-11,2,150,150,-0.027936804986527033
2023-09-11,3,151,151,-0.01806125903627094
2023-09-11,4,150,150,-0.022606034991834934
2023-09-11,5,150,150,-0.02201499229454109
2023-09-12,1,151,151,-0.03798622215014293
2023-09-12,2,150,150,-0.044142534100010025
2023-09-12,3,151,151,-0.02518101812423339
2023-09-12,4,150,150,-0.036983624943611404
2023-09-12,5,150,150,-0.040380165507829274
2023-09-13,1,151,151,-0.04424472189725081
2023-09-13,2,150,150,-0.0470646591896104
2023-09-13,3,151,151,-0.02748842867709219
2023-09-13,4,150,150,-0.04416252950926575
2023-09-13,5,150,150,-0.047236982240989225
2023-09-14,1,151,151,-0.05540722895541232
2023-09-14,2,151,151,-0.05480736336796943
2023-09-14,3,150,150,-0.02754902477861073
2023-09-14,4,151,151,-0.05435557288684971
2023-09-14,5,150,150,-0.0557385263299192
2023-09-15,1,151,151,-0.064560899266756
2023-09-15,2,150,150,-0.058284638596738055
2023-09-15,3,151,151,-0.03709162244964627
2023-09-15,4,150,150,-0.05941390448293286
2023-09-15,5,150,150,-0.06419286318726253
2023-09-18,1,151,151,-0.05385575621493947
2023-09-18,2,150,150,-0.04957012677039966
2023-09-18,3,151,151,-0.025667361858273643
2023-09-18,4,150,150,-0.047966277103338006
2023-09-18,5,150,150,-0.04916215262382392
2023-09-19,1,151,151,-0.051639169567191
2023-09-19,2,150,150,-0.041925723823239155
2023-09-19,3,151,151,-0.016379097336077588
2023-09-19,4,150,150,-0.050087365182139486
2023-09-19,5,150,150,-0.051683306455867425
2023-09-20,1,151,151,-0.04321902999762073
2023-09-20,2,150,150,-0.027288039529665107
2023-09-20,3,151,151,-0.004170920576164829
2023-09-20,4,150,150,-0.03497606042093552
2023-09-20,5,150,150,-0.04598738340673313
2023-09-21,1,151,151,-0.01585611827923779
2023-09-21,2,150,150,-0.006425307176850518
2023-09-21,3,151,151,0.013373702724058087
2023-09-21,4,150,150,-0.013190752379144322
2023-09-21,5,150,150,-0.026200448878747458
2023-09-22,1,151,151,-0.022149171074881173
2023-09-22,2,150,150,-0.003755014627715896
2023-09-22,3,151,151,0.004271493311377075
2023-09-22,4,150,150,-0.020089955673139315
2023-09-22,5,150,150,-0.033599630471485446
2023-09-25,1,151,151,-0.015016387915693324
2023-09-25,2,150,150,0.00385604323226844
2023-09-25,3,150,150,0.005859195552881189
2023-09-25,4,150,150,-0.019040698782598373
2023-09-25,5,150,150,-0.033024155090523546
2023-09-26,1,151,151,-0.013586513173421353
2023-09-26,2,150,150,0.003888686253109508
2023-09-26,3,150,150,0.00605181088422159
2023-09-26,4,150,150,-0.013853999635048119
2023-09-26,5,150,150,-0.028808056699389902
2023-09-27,1,150,150,-0.02499035025000018
2023-09-27,2,150,150,-0.009084275807142515
2023-09-27,3,150,150,-0.008330310061327853
2023-09-27,4,150,150,-0.0283547223149524
2023-09-27,5,149,149,-0.04294666469886919
2023-09-28,1,150,150,-0.011791682498429462
2023-09-28,2,150,150,0.003907881010053705
2023-09-28,3,150,150,0.002192154827761741
2023-09-28,4,150,150,-0.01336274333225783
2023-09-28,5,149,149,-0.03430124760766824
2023-10-09,1,150,150,-0.005403913635599092
2023-10-09,2,150,150,0.011554220306462018
2023-10-09,3,150,150,0.015599917320584303
2023-10-09,4,150,150,-0.006100972805997002
2023-10-09,5,149,149,-0.02315092398347599
2023-10-10,1,150,150,0.0015954281167290586
2023-10-10,2,150,150,0.017764185858064517
2023-10-10,3,149,149,0.02019657038533581
2023-10-10,4,150,150,0.0010356866547907883
2023-10-10,5,149,149,-0.019160837823375042
2023-10-11,1,150,150,-0.00010269201928721383
2023-10-11,2,150,150,0.02030382168312562
2023-10-11,3,149,149,0.011516591594158961
2023-10-11,4,150,150,-0.003476421112065138
2023-10-11,5,149,149,-0.023567995230652252
2023-10-12,1,150,150,-0.005014576919697719
2023-10-12,2,150,150,0.011783151052278633
2023-10-12,3,149,149,0.004177011982561152
2023-10-12,4,150,150,-0.010030928902324234
2023-10-12,5,149,149,-0.02879193986658596
2023-10-13,1,150,150,-0.004865822351506728
2023-10-13,2,150,150,0.011090227876527614
2023-10-13,3,150,150,0.011836546529430093
2023-10-13,4,150,150,-0.006317783914278752
2023-10-13,5,149,149,-0.02562192821572213
2023-10-16,1,150,150,0.003978058771998269
2023-10-16,2,149,149,0.018895904221318094
2023-10-16,3,150,150,0.02735536913390746
2023-10-16,4,149,149,0.0032885407065352365
2023-10-16,5,149,149,-0.01425627583262946
2023-10-17,1,150,150,0.018359417814670313
2023-10-17,2,150,150,0.03417209041993174
2023-10-17,3,150,150,0.04429177134502022
2023-10-17,4,150,150,0.016476892203666375
2023-10-17,5,149,149,-0.001010530592918452
2023-10-18,1,150,150,0.030506084100885726
2023-10-18,2,150,150,0.04501832757103486
2023-10-18,3,150,150,0.054744774876367225
2023-10-18,4,150,150,0.03403768712708721
2023-10-18,5,150,149,0.013917216227007556
2023-10-19,1,150,150,0.03920566462055131
2023-10-19,2,150,150,0.053292619431495124
2023-10-19,3,150,150,0.05972836248268313
2023-10-19,4,150,150,0.03836038824938699
2023-10-19,5,150,149,0.022387800045688522
2023-10-20,1,150,150,0.05347246798609349
2023-10-20,2,150,150,0.07358845587737886
2023-10-20,3,150,150,0.07779218764439359
2023-10-20,4,150,150,0.06466542588787684
2023-10-20,5,149,148,0.031464635357476255
2023-10-23,1,150,150,0.07499406472777638
2023-10-23,2,149,149,0.09418208467017866
2023-10-23,3,150,150,0.10583185391884427
2023-10-23,4,149,149,0.08153136217052173
2023-10-23,5,149,149,0.05470167939179476
2023-10-24,1,150,150,0.05259846588528333
2023-10-24,2,149,149,0.07028227124876094
2023-10-24,3,150,150,0.07657836237449384
2023-10-24,4,149,149,0.053769797795359495
2023-10-24,5,149,149,0.030525982653808688
2023-10-25,1,151,151,0.04509248422262506
2023-10-25,2,150,150,0.06505324994976033
2023-10-25,3,150,150,0.06502143222839477
2023-10-25,4,150,150,0.05660108152678028
2023-10-25,5,150,150,0.032679017585514655
2023-10-26,1,151,151,0.0471860932561005
2023-10-26,2,151,151,0.06770525707426359
2023-10-26,3,150,150,0.0652456422745868
2023-10-26,4,151,151,0.061188197206027306
2023-10-26,5,150,150,0.038226053711092715
2023-10-27,1,151,151,0.02195887746810799
2023-10-27,2,151,151,0.034948416204943177
2023-10-27,3,151,151,0.03875327244347045
2023-10-27,4,151,151,0.03417256497626287
2023-10-27,5,151,151,0.01658207916367406
2023-10-30,1,151,151,0.005326395532970677
2023-10-30,2,151,151,0.022767030321686813
2023-10-30,3,151,151,0.010424978242348414
2023-10-30,4,151,151,0.020485941072674933
2023-10-30,5,150,150,0.006577105861714173
2023-10-31,1,152,152,0.01021463141488025
2023-10-31,2,152,152,0.026843486882559355
2023-10-31,3,151,151,0.023589774184626426
2023-10-31,4,152,152,0.0301085725456522
2023-10-31,5,151,151,0.015805513048646785
2023-11-01,1,152,152,0.011378213247003013
2023-11-01,2,152,152,0.020563562922415343
2023-11-01,3,151,151,0.018143099204239503
2023-11-01,4,152,152,0.02388250104926943
2023-11-01,5,151,150,0.0068621350445330145
2023-11-02,1,152,152,0.015737466371919907
2023-11-02,2,152,152,0.028388411698068453
2023-11-02,3,152,152,0.026016218667010753
2023-11-02,4,152,152,0.028667153663001977
2023-11-02,5,151,150,0.011039157668218644
2023-11-03,1,152,152,0.0037366220613209997
2023-11-03,2,152,151,0.017719268147620527
2023-11-03,3,151,151,0.014524074634280102
2023-11-03,4,152,152,0.015113525152601748
2023-11-03,5,151,150,0.006788883296017343
2023-11-06,1,152,152,-0.00835558392661434
2023-11-06,2,151,150,0.004286898797959362
2023-11-06,3,152,152,-0.002896681115611308
2023-11-06,4,151,150,0.0014257947163685046
2023-11-06,5,151,151,-0.004847627730458412
2023-11-07,1,152,152,-0.0253423290527436
2023-11-07,2,152,152,-0.016831239239651057
2023-11-07,3,151,151,-0.025087958914514985
2023-11-07,4,152,152,-0.016047275217797873
2023-11-07,5,151,150,-0.018336681881382207
2023-11-08,1,152,152,-0.022730171135292677
2023-11-08,2,152,152,-0.012974298393015945
2023-11-08,3,151,151,-0.022797196045557286
2023-11-08,4,152,151,-0.013635509151853423
2023-11-08,5,151,151,-0.011030317913388547
2023-11-09,1,152,152,-0.018009429973111384
2023-11-09,2,152,152,-0.0037504846205097266
2023-11-09,3,151,151,-0.014368138835879054
2023-11-09,4,152,152,-0.00971901437260024
2023-11-09,5,151,151,-0.008618199621499522
2023-11-10,1,152,152,-0.023986759522539744
2023-11-10,2,151,151,-0.015771332451093092
2023-11-10,3,152,152,-0.020810482867055523
2023-11-10,4,151,151,-0.018573190976418238
2023-11-10,5,151,151,-0.02322595068129719
2023-11-13,1,152,152,-0.014694818428310974
2023-11-13,2,151,151,-0.005947421291951773
2023-11-13,3,152,152,-0.011251057091849427
2023-11-13,4,151,151,-0.004622231365158411
2023-11-13,5,151,151,-0.012143222473964781
2023-11-14,1,152,152,-0.022197488827694727
2023-11-14,2,151,151,-0.015909844697915048
2023-11-14,3,152,152,-0.02393822780967799
2023-11-14,4,151,151,-0.010085772818159323
2023-11-14,5,151,151,-0.01650636478490475
2023-11-15,1,152,152,-0.021544570439996993
2023-11-15,2,152,152,-0.020889112923007273
2023-11-15,3,152,152,-0.024901641786005877
2023-11-15,4,152,152,-0.009251986427931798
2023-11-15,5,151,150,-0.019735141207600594
2023-11-16,1,152,152,-0.021868168875606664
2023-11-16,2,152,152,-0.024453053418190013
2023-11-16,3,151,151,-0.02740717362743473
2023-11-16,4,152,152,-0.006515671711316034
2023-11-16,5,151,151,-0.017145189266318108
2023-11-17,1,152,152,-0.04075986267847142
2023-11-17,2,152,152,-0.03675486797211919
2023-11-17,3,151,151,-0.04667569863168622
2023-11-17,4,152,152,-0.02821233794639888
2023-11-17,5,151,150,-0.03224117373372775
2023-11-20,1,152,152,-0.05570476110174497
2023-11-20,2,151,151,-0.05604151859170081
2023-11-20,3,152,152,-0.0597338525986498
2023-11-20,4,151,151,-0.044319908801926954
2023-11-20,5,151,150,-0.04510577849352206
