date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2023-04-03,1000,910,0.91,909,-0.11486928630561952,-0.09911954006710767,3.904080965714836e-18,0.999999999999999,-2.879427073295561,3.2162064064653424
2023-04-04,1000,911,0.911,910,-0.1009065944245928,-0.08459058867720004,-7.799590952361144e-18,1.0000000000000007,-2.7082541947957037,3.2865128177092857
2023-04-06,1000,911,0.911,909,-0.10527075914099003,-0.09475271208280237,2.1448875118993145e-17,1.0000000000000002,-2.7174049122100676,3.7556204757189993
2023-04-07,1000,911,0.911,909,-0.11382139193879047,-0.09885296076686143,9.74948869045143e-18,0.9999999999999996,-2.636577157477347,3.6040533386342624
2023-04-10,1000,909,0.909,907,-0.0867557506019621,-0.0973158107858478,-1.954187942134489e-17,1.0000000000000004,-2.7385677376786863,3.4348429728564485
2023-04-11,1000,911,0.911,909,-0.07732733355928854,-0.0874594822052583,7.799590952361144e-18,0.9999999999999997,-3.0739273896611112,3.1740570539555546
2023-04-12,1000,916,0.916,915,-0.04356648874215185,-0.040812894710950225,-7.757016765939958e-18,1.0000000000000002,-3.4073714639166615,3.3938096020286928
2023-04-13,1000,917,0.917,916,-0.02196124863597511,-0.020993370387653466,-1.1622836462815161e-17,1.0000000000000007,-3.178244632693077,3.3963641321457922
2023-04-14,1000,917,0.917,915,0.009348569006674643,0.013433676967402176,1.210712131543246e-17,0.9999999999999997,-2.9427356986770197,3.0923635716356284
2023-04-17,1000,917,0.917,916,0.02976541898935709,0.05318756128133138,-7.748557641876774e-18,1.0000000000000002,-2.7117467355877536,3.1721399800008094
2023-04-18,1000,917,0.917,916,0.05396867901300023,0.08514909007108146,3.874278820938387e-18,1.0,-2.649474094260585,3.2614180975121605
2023-04-19,1000,915,0.915,914,0.03484620870277842,0.07335758960388522,-7.765494379891805e-18,1.0,-2.767308147749044,3.192238119199431
2023-04-20,1000,915,0.915,915,0.030570146996058926,0.06497011003969813,-5.824120784918854e-18,1.0000000000000007,-2.80483875934267,3.4003102546208126
2023-04-21,1000,911,0.911,911,0.0005749887946625233,0.0244063623129427,1.1699386428541715e-17,0.9999999999999996,-2.955485173157998,3.08702445964366
2023-04-24,1000,911,0.911,911,0.009691693725768126,0.0065305705894737835,1.1699386428541715e-17,0.9999999999999993,-2.8769409789783786,2.969453668828914
2023-04-25,1000,911,0.911,911,0.023496968437507114,0.01579377494652785,1.949897738090286e-17,1.0000000000000002,-2.7855046767038663,2.9763350490201135
2023-04-26,1000,912,0.912,910,-0.019891115362500104,0.005518173274486532,3.895519384649672e-18,1.0000000000000002,-2.7827659421176953,3.0666883605768955
2023-04-27,1000,910,0.91,909,0.006977906485184208,0.023822097564704617,-7.808161931429672e-18,0.9999999999999992,-2.7426832092027884,3.3849855919968546
2023-04-28,1000,913,0.913,912,0.0001221440214067981,0.00828373799264221,7.782505320483025e-18,1.0000000000000002,-2.8313349682528757,3.198831430729434
2023-05-04,1000,913,0.913,913,-0.020250211891383537,-0.013240707113115922,7.782505320483025e-18,1.0000000000000002,-2.952835149342503,2.815978786322422
2023-05-05,1000,913,0.913,913,-0.05147606501699808,-0.06586277261722864,0.0,0.9999999999999999,-2.9731662925339206,2.940653120514394
2023-05-08,1000,917,0.917,917,-0.08926038737794238,-0.09811527016844027,-2.3245672925630322e-17,0.9999999999999989,-2.889346075244005,3.261618600321028
2023-05-09,1000,916,0.916,915,-0.10222580129491948,-0.10982531399680481,2.3271050297819874e-17,1.0000000000000004,-2.593931724331881,3.2490001533983137
2023-05-10,1000,915,0.915,914,-0.08804451514560145,-0.08455299739908542,1.553098875978361e-17,0.9999999999999997,-2.593802750974076,3.366334073415966
2023-05-11,1000,916,0.916,915,-0.05995262791932073,-0.06187292277026864,-1.1635525148909937e-17,1.0000000000000009,-2.9430614770125323,3.42485153791834
2023-05-12,1000,914,0.914,913,-0.06091642655759334,-0.04709596110205754,3.8869952722106136e-18,0.9999999999999999,-3.134689619063884,3.528871614417437
2023-05-15,1000,915,0.915,914,-0.04006174849325318,-0.04256609352483711,3.106197751956722e-17,1.0,-3.2285321374366935,3.649176778908895
2023-05-16,1000,913,0.913,912,-0.018389059823410315,-0.020290823086874344,-1.556501064096605e-17,1.0000000000000002,-3.4012200156003844,3.755655222961147
2023-05-17,1000,912,0.912,910,-0.0419082029220262,-0.06040847242225339,7.791038769299344e-18,1.0000000000000009,-2.814868609172117,3.88613259579289
2023-05-18,1000,911,0.911,909,0.005215829378558443,-0.05415337282726739,-7.799590952361144e-18,0.9999999999999994,-2.736724750379132,3.144184636183949
2023-05-19,1000,908,0.908,907,0.015381961488776708,-0.04736452454440144,-5.86902039449422e-18,1.0000000000000007,-2.635624889506216,3.1795433370698767
2023-05-22,1000,907,0.907,906,0.0486770692926649,-0.028434000154179948,3.916994133186881e-18,1.0000000000000007,-2.945157449172756,3.117829133608756
2023-05-23,1000,904,0.904,904,0.07915320786295464,-0.0322482646473012,3.929993007522678e-18,0.9999999999999999,-3.1759208481889036,3.1706034716548985
2023-05-24,1000,904,0.904,904,0.08343897951003915,0.0011203061747883122,-1.5719972030090712e-17,0.9999999999999997,-3.128055658177329,3.2383021273922354
2023-05-25,1000,904,0.904,904,0.053077265364541916,-0.02409418368309939,-3.929993007522678e-18,0.9999999999999999,-2.9267582712349656,3.535170938312589
2023-05-26,1000,905,0.905,905,0.042250718501500424,-0.00544417336760889,0.0,0.999999999999999,-3.0127004063287828,3.842380269845171
2023-05-29,1000,903,0.903,903,0.06396145085383478,0.01518339028829161,-2.1638898375861302e-17,0.9999999999999993,-2.9049218737060163,3.841480841017764
2023-05-30,1000,902,0.902,902,0.06219179721831646,0.01618134508185725,-7.87741392195233e-18,0.9999999999999996,-2.9644433087740034,3.4019838518217043
2023-05-31,1000,900,0.9,900,0.08989113493691059,0.04429259789209617,1.1842378929335004e-17,1.0000000000000007,-2.799069187820293,3.682340449153481
2023-06-01,1000,901,0.901,900,0.06457279530107847,0.047844176262117906,-2.7601549113877367e-17,1.0000000000000013,-3.029138919251209,3.2893173572042187
2023-06-02,1000,901,0.901,900,0.05549816061503895,0.0385469695581804,0.0,0.9999999999999998,-3.0727431325348786,3.1945199731480765
2023-06-05,1000,899,0.899,898,0.03347850471631191,0.01751229014298171,3.5566655293887107e-17,0.999999999999999,-2.974341458014376,3.1464848174233397
2023-06-06,1000,897,0.897,897,0.027799763018786592,0.0055490413303852714,-3.960661849275921e-18,0.9999999999999994,-3.04738524848638,3.627259117338193
2023-06-07,1000,896,0.896,895,-0.022747663097853532,-0.012644704900205545,7.93016446160826e-18,0.9999999999999996,-3.044828053787004,3.5501151030042637
2023-06-08,1000,897,0.897,897,-0.04684163163249988,-0.039141889239382784,-1.1881985547827762e-17,0.9999999999999991,-2.7778502391681568,3.3907775821686457
2023-06-09,1000,895,0.895,895,-0.0438999976177866,-0.051974309641283044,1.5878049961119556e-17,1.0,-2.709775517524443,3.1055125067012344
2023-06-12,1000,896,0.896,896,-0.02880808373051796,-0.0392447731363088,3.96508223080413e-18,0.9999999999999993,-2.763451832921351,3.2171324023361865
2023-06-13,1000,898,0.898,898,-0.002274180443367414,-0.028764043316496,0.0,1.0000000000000004,-2.6519323035798736,3.349433052867565
2023-06-14,1000,895,0.895,895,0.0027415799367495287,-0.01602062493694969,-1.5878049961119556e-17,0.9999999999999991,-2.626631978623703,3.408361340116175
2023-06-15,1000,896,0.896,896,0.0023714130646758907,-0.027101011085101438,-3.96508223080413e-18,1.0000000000000004,-2.4383648577860173,3.5499851580819266
2023-06-16,1000,898,0.898,898,0.008715235684169867,-0.006272836760608627,-1.9781256563477177e-17,1.0000000000000007,-2.551661113460744,3.3267778077600405
2023-06-19,1000,898,0.898,898,-0.015028094288258896,-0.020631527217455238,9.890628281738588e-18,0.9999999999999997,-2.7622241867215087,3.5743513630165196
2023-06-20,1000,898,0.898,898,-0.05772179140714486,-0.05110934479169051,-7.91250262539087e-18,1.0,-3.2058855208933967,3.8311532860246924
2023-06-21,1000,900,0.9,900,-0.07012961400168946,-0.06505971818072205,1.578983857244667e-17,1.0000000000000002,-2.8217095057210324,3.789994244955202
2023-06-26,1000,901,0.901,901,-0.04342204962589114,-0.03379545503344513,-7.886156889679247e-18,1.0000000000000002,-2.5833077740768218,3.5740120632420984
2023-06-27,1000,904,0.904,904,-0.05963513026781425,-0.030859309325336846,-3.929993007522678e-17,0.9999999999999992,-2.532623445601725,3.4882500928850613
2023-06-28,1000,902,0.902,902,-0.09470197800667376,-0.04989299915333494,1.7724181324392742e-17,0.9999999999999992,-2.772952480231211,3.6430734106777565
2023-06-29,1000,902,0.902,902,-0.11187160822899765,-0.08155910190269214,1.1816120882928495e-17,1.0000000000000002,-2.8418548571350146,3.708022927810599
2023-06-30,1000,906,0.906,906,-0.10802284126547636,-0.09586728816754192,3.137054021015895e-17,1.0000000000000002,-3.0426563516926004,3.5744235013681034
2023-07-03,1000,907,0.907,906,-0.14996223830481414,-0.13799760959755164,-9.792485332967202e-18,1.0000000000000009,-3.1947534218763867,3.4395152088862746
2023-07-04,1000,906,0.906,906,-0.1324087622082531,-0.12769867194228324,-9.803293815674672e-18,1.000000000000001,-3.138441298829107,3.477088267573239
2023-07-05,1000,900,0.9,900,-0.123415005425473,-0.12580866307199273,1.1842378929335004e-17,0.9999999999999991,-3.141874962708941,3.467928442903844
2023-07-06,1000,899,0.899,899,-0.09747748583420052,-0.09642299987219158,1.5807402352838714e-17,0.9999999999999999,-3.0092774208349953,3.2465282271352
2023-07-07,1000,901,0.901,901,-0.10497312038090954,-0.09760664420674582,7.886156889679247e-18,1.000000000000001,-2.880667084772113,3.3447501473901338
