date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2025-10-22,1000,908,0.908,907,-0.11386857933250745,-0.06954242206428904,1.5650721051984587e-17,0.9999999999999994,-5.187742996806554,2.5644219916119053
2025-10-23,1000,908,0.908,907,-0.11968276867291124,-0.0649993742609531,-1.5650721051984586e-16,0.9999999999999994,-5.197168366775369,2.5665616347109723
2025-10-24,1000,908,0.908,905,-0.11490515309549869,-0.044451100168201974,-4.695216315595376e-17,1.0000000000000004,-5.202828631479213,2.571768289127252
2025-10-27,1000,907,0.907,905,-0.11729152603270429,-0.029205630645161254,1.5667976532747524e-17,1.0,-5.217477955604956,2.5737046894367945
2025-10-28,1000,907,0.907,905,-0.11359073241034981,-0.014609270661807028,-1.0184184746285891e-16,1.0000000000000004,-5.199509997140016,2.5745217058784635
2025-10-29,1000,908,0.908,906,-0.08609405419741108,0.005144793420239105,3.9126802629961466e-17,0.9999999999999998,-5.189181810193774,2.574664501947797
2025-10-30,1000,908,0.908,906,-0.07907833134336444,0.013601423038204361,-7.825360525992294e-18,1.0000000000000004,-5.182367388077342,2.5709601130111293
2025-10-31,1000,906,0.906,902,-0.08906529222552075,-0.012758285798954673,-7.842635052539737e-18,1.0000000000000007,-5.1864073128508625,2.5709999626164977
2025-11-03,1000,906,0.906,902,-0.0669475974370627,0.013219714766232784,1.3332479589317552e-16,0.9999999999999998,-5.232302550609413,2.5912592798714096
2025-11-04,1000,906,0.906,902,-0.0498241584866386,0.04077514584241427,7.842635052539737e-18,1.0,-5.227420175902336,2.5808921512220393
2025-11-05,1000,908,0.908,904,-0.009082096476020705,0.053843367230683926,-7.042824473393064e-17,0.9999999999999999,-5.205809091507893,2.57345629969468
2025-11-06,1000,908,0.908,904,-0.019555112828122362,0.04241712757606365,1.7215793157183045e-16,1.0000000000000004,-5.207644256048011,2.582140363896553
2025-11-07,1000,907,0.907,904,-0.046844039050462784,0.018144990366352885,7.050589439736386e-17,0.9999999999999988,-5.206378601270951,2.5806894670427982
2025-11-10,1000,909,0.909,907,-0.05442404724146021,0.005295772056981015,7.816751768537956e-17,0.9999999999999987,-5.204770298720393,2.5786833045375444
2025-11-11,1000,911,0.911,907,-0.05131069033762892,-0.008136094936257526,7.019631857125029e-17,0.9999999999999993,-5.2030927519599866,2.578224716222089
2025-11-12,1000,911,0.911,907,-0.06428256427058164,0.00618110980458544,7.799590952361144e-17,1.0000000000000007,-5.202769541823486,2.5863329797048467
2025-11-13,1000,913,0.913,909,-0.011151353734799174,0.0782557519838927,0.0,1.0000000000000002,-5.192860834596484,2.592265005170876
2025-11-14,1000,915,0.915,911,0.0403375365182367,0.097763900660266,3.106197751956722e-17,1.0,-5.174709151196705,2.5952871870368504
2025-11-17,1000,915,0.915,912,0.07432200587604393,0.140169241625659,-5.435846065924264e-17,0.9999999999999993,-5.170306706701705,2.5844100851899383
2025-11-18,1000,913,0.913,911,0.07215032407199413,0.14590987831355445,-6.22600425638642e-17,0.9999999999999996,-5.1660717316870155,2.582350489867506
2025-11-19,1000,911,0.911,907,0.10900150155934912,0.17802827925557632,7.019631857125029e-17,0.9999999999999998,-5.168308451532778,2.576273811140171
2025-11-20,1000,910,0.91,906,0.087702669143709,0.15562599299735846,-3.9040809657148365e-17,1.0000000000000004,-5.170484078605592,2.579069173718782
2025-11-21,1000,910,0.91,904,0.049050155781744334,0.12406955444195548,-3.9040809657148365e-17,1.0,-5.171412756234621,2.5779189938663136
2025-11-24,1000,910,0.91,906,0.036636871984864317,0.09564494706467101,6.246529545143738e-17,0.9999999999999997,-5.178694735558696,2.5896986439408125
2025-11-25,1000,909,0.909,906,0.05819578449206055,0.09751051011498381,-3.126700707415182e-17,0.9999999999999998,-5.17664474782901,2.5887843807167608
2025-11-26,1000,910,0.91,909,0.01624626570598278,0.06205031561795018,6.246529545143738e-17,1.0,-5.174747758824392,2.580233220884882
2025-11-27,1000,911,0.911,910,-0.010480352739694524,0.04379875616868695,-1.5599181904722288e-17,0.9999999999999996,-5.509818720465974,2.47987216393759
2025-11-28,1000,913,0.913,910,0.01456336506861103,0.06490877758585868,-1.245200851277284e-16,1.0,-5.507827143182881,2.4748830378672437
2025-12-01,1000,911,0.911,908,0.011283831017792418,0.05668735880600383,1.7159100095194516e-16,1.0,-5.521674081872851,2.4649031688517224
2025-12-02,1000,910,0.91,908,0.03085375130747761,0.060145261394497475,-2.3424485794289017e-17,0.9999999999999991,-5.514822703454244,2.462631308149273
2025-12-03,1000,911,0.911,909,0.007119719404988885,0.02411421769138993,0.0,0.9999999999999992,-5.507733965349166,2.458862237310383
2025-12-04,1000,909,0.909,907,-0.003124408383066471,0.003882227857219986,4.6900510611227736e-17,1.0,-5.516110431851062,2.4641632665904916
2025-12-05,1000,910,0.91,908,0.0006272128945394011,-0.021473847539344334,-5.465713352000771e-17,0.9999999999999991,-5.510453714721667,2.4556652741567127
2025-12-08,1000,910,0.91,908,0.0017100162277554627,-0.0035996365947725015,-5.465713352000771e-17,0.9999999999999997,-5.508116297435387,2.456996467659295
2025-12-09,1000,908,0.908,905,-0.0004661391791115566,-0.0020691439098598835,8.607896578591522e-17,1.0000000000000007,-5.538517252647273,2.469314073798502
2025-12-10,1000,910,0.91,908,0.0006696167317095844,-0.002570212455732575,-8.58897812457264e-17,0.9999999999999997,-5.5211887399656465,2.470508643012955
2025-12-11,1000,908,0.908,904,-0.03786561905106013,-0.054525849368318835,-1.5650721051984587e-17,0.9999999999999994,-5.539173331727958,2.4797771887880073
2025-12-12,1000,908,0.908,902,-0.03953033393101677,-0.05915854270971513,-2.347608157797688e-17,1.0000000000000009,-5.542848829387828,2.49097180006554
2025-12-15,1000,907,0.907,903,-0.03415624852292167,-0.03689465017590381,5.483791786461633e-17,0.9999999999999998,-5.540939507423435,2.4816820289360204
2025-12-16,1000,907,0.907,903,-0.0021067131437287456,0.010386501690603603,-3.9169941331868806e-17,1.0,-5.543154061197077,2.4748860656418565
2025-12-17,1000,907,0.907,902,-0.00023200289192151208,0.02474769711787799,3.133595306549505e-17,0.9999999999999996,-5.550264077402566,2.4827000216270307
2025-12-18,1000,905,0.905,902,0.0032729415356313666,0.018677561035108106,7.851300947625417e-18,0.9999999999999999,-5.573691206062013,2.482901705913014
2025-12-19,1000,904,0.904,901,0.05274611712211072,0.06324390024419797,7.859986015045356e-18,1.0000000000000002,-5.5723219428540185,2.4581632657728
2025-12-22,1000,903,0.903,901,0.05962039167028305,0.0638985041625961,3.9343451592475096e-17,1.0000000000000002,-5.576708461416675,2.4312132189245927
2025-12-23,1000,903,0.903,902,0.02904346628568913,0.04122886887214395,1.5737380636990037e-17,1.0000000000000007,-5.573746623201277,2.4440902244368767
2025-12-24,1000,903,0.903,902,0.013379280067969188,0.019861910778308078,2.3606070955485057e-17,0.9999999999999998,-5.571047930130547,2.453360558710172
2025-12-25,1000,902,0.902,902,0.028370261986705912,0.028918955109148013,-7.877413921952331e-17,0.9999999999999998,-5.568333095910201,2.457929856210523
2025-12-26,1000,902,0.902,901,0.03131461742628568,0.043045990867172514,-8.665155314147564e-17,1.0,-5.566313980168036,2.431472514103136
2025-12-29,1000,902,0.902,901,0.05477394646047558,0.06587324751261839,-2.363224176585699e-17,1.0000000000000004,-5.56382930107906,2.435688090699806
2025-12-30,1000,901,0.901,901,0.050483486927151454,0.06021671987258637,1.7349545157294345e-16,1.0,-5.5671495999158065,2.4476430999170664
2025-12-31,1000,901,0.901,900,0.06720319466548379,0.07617651653964293,1.340646671245472e-16,0.9999999999999994,-5.563352806233495,2.4480867976909493
2026-01-05,1000,901,0.901,900,0.05938020973293759,0.07470066573910575,-9.463388267615096e-17,0.999999999999999,-5.565057955319627,2.4497927731211107
2026-01-06,1000,902,0.902,901,0.07002902028867697,0.09060544909062405,-1.575482784390466e-17,1.000000000000001,-5.567457947676982,2.4571462010645475
2026-01-07,1000,903,0.903,902,0.07899013294617616,0.0994102188523498,3.1474761273980073e-17,1.0000000000000002,-5.556139646057139,2.46358970109697
2026-01-08,1000,905,0.905,903,0.10614645222817679,0.11803509580052551,7.851300947625417e-18,0.999999999999999,-5.552444511691735,2.4669858152736936
2026-01-09,1000,905,0.905,902,0.0783049986038276,0.08937121761803736,6.281040758100334e-17,0.9999999999999996,-5.549398692903268,2.4589964192286837
2026-01-12,1000,905,0.905,901,0.07643690300521666,0.10964931450035796,4.71078056857525e-17,1.0000000000000009,-5.543955880048662,2.4675497878843355
2026-01-13,1000,904,0.904,902,0.05097689884753177,0.10043047351089954,1.1003980421063498e-16,0.9999999999999989,-5.532970660928134,2.460695822862035
2026-01-14,1000,903,0.903,902,0.0597624346307215,0.10486292274581305,1.258990450959203e-16,0.9999999999999992,-5.531876297269563,2.474020053278925
2026-01-15,1000,902,0.902,901,0.04528978922024481,0.07800993417886383,-9.452896706342796e-17,0.9999999999999996,-5.537810259097405,2.4742820408182906
2026-01-16,1000,900,0.9,899,0.018029010471169227,0.056692106030367416,4.7369515717340015e-17,0.9999999999999996,-5.56457408066899,2.467519511101426
2026-01-19,1000,901,0.901,899,0.011433366008469857,0.0476853393719939,1.5772313779358495e-17,0.9999999999999999,-5.558822320470497,2.4670692117697537
2026-01-20,1000,903,0.903,901,-0.03715406154601435,-0.0032136423284010174,-2.3606070955485057e-17,0.9999999999999994,-5.544904324842033,2.4515080332376167
2026-01-21,1000,902,0.902,900,-0.002660426702841771,0.02913977679763498,3.9387069609761654e-17,0.9999999999999991,-5.552171163184332,2.4496681237196096
2026-01-22,1000,903,0.903,899,0.02531620439064839,0.0626712525204736,7.868690318495018e-18,0.9999999999999999,-5.545068663471109,2.4557752136411968
2026-01-23,1000,907,0.907,903,0.054549647747556634,0.07979704610056267,-2.3501964799121286e-17,0.999999999999999,-5.518400837477085,2.461520773913031
2026-01-26,1000,904,0.904,901,0.08554337864242821,0.0868329282948802,-2.3579958045136068e-17,1.0000000000000002,-5.535269524921289,2.456004748846486
2026-01-27,1000,904,0.904,901,0.06628844830736505,0.058454007508262955,-8.645984616549892e-17,0.9999999999999993,-5.534441212011081,2.4645377669022954
2026-01-28,1000,905,0.905,902,0.038365029136802245,0.016521696761830545,-2.355390284287625e-17,1.0,-5.541386781498465,2.466119783548071
2026-01-29,1000,905,0.905,903,0.054354155297168645,0.05808895246399487,-7.851300947625417e-18,1.0000000000000002,-5.538888605354654,2.46636236669539
2026-01-30,1000,905,0.905,902,0.0034039277077163787,0.009765017480884177,-2.355390284287625e-17,0.9999999999999993,-5.537688361759816,2.4726279008756706
2026-02-02,1000,904,0.904,903,0.03186745922950613,0.03864832938232656,1.1003980421063498e-16,1.0000000000000002,-5.506003456676519,2.4578095133476214
2026-02-03,1000,904,0.904,903,0.04764960985391474,0.028737072279984965,3.929993007522678e-17,1.000000000000001,-5.549475865210252,2.470739862962389
2026-02-04,1000,906,0.906,905,0.05536418664197357,0.02054393650569059,-1.4116743094571527e-16,1.0,-5.499019891049197,2.4360423832718405
2026-02-05,1000,906,0.906,905,0.04386783990296639,-0.00021595305210759906,-9.411162063047685e-17,1.0,-5.501133173677583,2.433141195736461
2026-02-06,1000,905,0.905,904,0.05621065199292516,0.028789011025603325,-7.066170852862874e-17,1.0000000000000002,-5.49022000897704,2.432605676626109
2026-02-09,1000,904,0.904,904,0.09213389462320173,0.052873288201090024,7.859986015045356e-18,0.9999999999999994,-5.500138855845255,2.449802973197262
2026-02-10,1000,906,0.906,905,0.09716258092306825,0.06425323864057643,-4.705581031523842e-17,0.9999999999999998,-5.494492191650914,2.4623305725283893
2026-02-11,1000,906,0.906,905,0.07731999087710213,0.05107687739735061,-2.352790515761921e-17,1.0,-5.498577980516402,2.4477910658100615
2026-02-12,1000,906,0.906,906,0.0847173541224466,0.06769474808341064,0.0,0.9999999999999993,-5.499548461187489,2.4510018988375832
2026-02-13,1000,906,0.906,905,0.08631090312114695,0.05692660575708546,3.921317526269869e-17,1.0000000000000002,-5.503156506993286,2.4559525907323185
2026-02-24,1000,905,0.905,904,0.0811170011590008,0.060798008418287613,-3.140520379050167e-17,0.9999999999999997,-5.513742502407904,2.4281003621306474
2026-02-25,1000,906,0.906,906,0.08497717902863705,0.07167031536332917,5.4898445367778163e-17,1.0000000000000007,-5.518805488656672,2.435232139308428
2026-02-26,1000,905,0.905,905,0.06855908607204239,0.05988309354334219,7.851300947625416e-17,1.0000000000000009,-5.516335180957202,2.4345084597074167
2026-02-27,1000,905,0.905,903,0.041310435601296686,0.05421486674218859,-9.4215611371505e-17,1.0000000000000002,-5.519244158509479,2.433505635832565
2026-03-02,1000,905,0.905,905,0.02760966183781179,0.048890340933851334,-2.355390284287625e-17,0.9999999999999991,-5.532378123693242,2.4341129921885645
2026-03-03,1000,906,0.906,906,-0.01850659553402383,-0.0019261844314150394,-3.921317526269869e-17,0.9999999999999999,-5.538028649264733,2.4303374092500314
2026-03-04,1000,905,0.905,905,0.0005517807983882977,0.03727700929244438,-2.355390284287625e-17,1.0,-5.538793440833731,2.429079946055954
2026-03-05,1000,906,0.906,906,0.02401847825509864,0.05425018685544559,-7.058371547285764e-17,0.9999999999999993,-5.529361289648521,2.4288916002384457
2026-03-06,1000,907,0.907,907,0.026946096819129982,0.03250787193600976,1.4884577706110147e-16,0.9999999999999997,-5.524669382935264,2.4259720143162484
2026-03-09,1000,907,0.907,907,0.03394360015311643,0.044437386267920334,-7.050589439736386e-17,0.9999999999999994,-5.521053366507304,2.4169299435734386
2026-03-10,1000,909,0.909,909,0.02658085075710646,0.0362888445483532,3.908375884268978e-17,1.0000000000000007,-5.515085355523181,2.420812363485931
2026-03-11,1000,910,0.91,910,0.021135691866406698,0.030045611404424025,-7.808161931429672e-18,1.0000000000000007,-5.51458386317654,2.4249970471356694
2026-03-12,1000,910,0.91,910,0.013069853856854429,0.013579042184035101,7.808161931429673e-17,1.0000000000000004,-5.520820728229007,2.422828789127337
2026-03-13,1000,910,0.91,910,-0.010281337222419851,-0.029286750115274037,-3.9040809657148365e-17,0.9999999999999994,-5.523677043317051,2.430413031546903
2026-03-16,1000,911,0.911,911,0.004250942844123448,-0.008495199444038827,-2.339877285708343e-17,0.9999999999999998,-5.529014057670808,2.4225013312079815
2026-03-17,1000,912,0.912,912,0.019641056438515825,0.02582265901175801,-7.791038769299344e-17,0.9999999999999993,-5.525072030017613,2.4268860019105816
2026-03-18,1000,912,0.912,911,0.00843599966679943,0.021010080905798367,-7.791038769299344e-17,0.9999999999999991,-5.487937328157182,2.4117730672003304
2026-03-19,1000,910,0.91,909,0.004116278541695284,0.01709327157773603,7.808161931429672e-18,0.999999999999999,-5.538477232832253,2.4251953991859163
2026-03-20,1000,909,0.909,907,-0.04075150169031466,-0.04009361631678435,2.3450255305613868e-17,1.0,-5.570407605033994,2.4323893494069617
2026-03-23,1000,904,0.904,902,-0.001145150211538208,0.0015294946455668976,1.5719972030090712e-17,1.0000000000000002,-5.233347215772647,2.5662731503226266
2026-03-24,1000,908,0.908,905,0.019280084244314807,0.021838304312701035,-7.825360525992294e-18,1.0000000000000002,-5.575893982072906,2.463940116495201
2026-03-25,1000,910,0.91,907,0.03915747065053413,0.03855354964709091,-4.6848971588578034e-17,0.9999999999999994,-5.547518276175882,2.46814459677362
2026-03-26,1000,909,0.909,905,0.019116523686431797,0.02485968230240017,-3.908375884268978e-17,0.9999999999999999,-5.533059663610869,2.463673830716598
2026-03-27,1000,910,0.91,908,0.033626784523723925,0.015933919438786612,-6.246529545143738e-17,1.0000000000000002,-5.56503554205774,2.506723464329156
2026-03-30,1000,910,0.91,906,0.04923753640403213,0.00502103868684665,1.0150610510858574e-16,1.0000000000000002,-5.483053707341244,2.966086354930749
2026-03-31,1000,911,0.911,905,0.03516539190345162,0.017864236579552686,-2.339877285708343e-17,1.0,-5.4580236262076465,2.9561106701378748
2026-04-01,1000,909,0.909,907,0.027672230027778532,-0.02253646531332483,1.407015318336832e-16,1.0000000000000002,-5.863794907152493,2.933862074974246
2026-04-02,1000,910,0.91,909,0.01189363855879774,-0.040057577239304275,0.0,0.9999999999999997,-5.869662085840009,2.8793959409519925
2026-04-03,1000,909,0.909,909,0.005006016693813686,-0.03768520979687257,7.816751768537955e-18,1.0000000000000002,-5.887933150047118,2.8739034259465
2026-04-07,1000,910,0.91,910,0.011075676848120724,-0.032260891575230606,3.9040809657148365e-17,0.9999999999999997,-5.88999228750291,2.9212099315810742
2026-04-08,1000,911,0.911,911,0.0017979236363886227,-0.03226074160557882,1.0919427333305601e-16,1.0000000000000002,-5.89096593080768,2.926489426361261
2026-04-09,1000,910,0.91,910,-0.006380509711254016,-0.02885804834235678,-1.405469147657341e-16,1.0000000000000004,-5.876897045046957,3.002319099957526
2026-04-10,1000,910,0.91,910,-0.009666704467131013,-0.035107269050476585,1.0150610510858574e-16,0.9999999999999981,-5.874244585578265,2.9965479938353083
2026-04-13,1000,910,0.91,910,0.012138266606527072,-0.012267390729432314,-1.171224289714451e-16,0.9999999999999999,-5.862836893538572,3.0028549012383694
2026-04-14,1000,913,0.913,913,0.020213171607348028,-0.009077787535994112,-5.4477537243381174e-17,0.9999999999999991,-5.807380556138717,2.9930056803927285
2026-04-15,1000,913,0.913,913,0.005657616518126385,-0.04327256007447864,0.0,0.9999999999999989,-5.794851857683986,2.9689545165389855
2026-04-16,1000,912,0.912,912,0.01955303707274321,-0.021611752116731844,3.1164155077197375e-17,0.9999999999999998,-5.823740781423328,2.9767687792485007
2026-04-17,1000,913,0.913,912,0.016189207794180996,-0.022239554247395873,-1.556501064096605e-17,0.9999999999999999,-5.790237957887514,2.9786436016412705
2026-04-20,1000,912,0.912,911,0.04017868971057328,0.022493595027327912,3.895519384649672e-17,1.0000000000000002,-5.815712138225341,3.0212601882936085
2026-04-21,1000,911,0.911,911,0.01948359179566708,-0.008816040283369225,3.1198363809444576e-17,1.0000000000000007,-5.822827490477227,3.0134844678547767
2026-04-22,1000,913,0.913,912,0.010555543352454164,-0.017707638063220527,2.3347515961449075e-17,1.0,-5.788569079507179,3.003285266975992
2026-04-23,1000,909,0.909,909,0.014745364840702928,-0.03005787931650672,0.0,0.9999999999999988,-5.797669847637672,2.818767546157454
2026-04-24,1000,910,0.91,908,0.010881950054649737,-0.014912365845245997,-3.5136728691433524e-17,0.9999999999999996,-5.88009591148109,2.781182902845085
2026-04-27,1000,909,0.909,909,0.015428906885785574,0.003763234207453608,1.1725127652806934e-17,0.9999999999999996,-5.928634573347768,2.7544857822279685
2026-04-28,1000,909,0.909,906,0.023719667390717902,0.015785113341821172,7.816751768537956e-17,1.0,-5.912431964144272,2.6632894300359675
2026-04-29,1000,908,0.908,903,0.03915410130023794,0.04825464399622834,-4.695216315595376e-17,1.0000000000000002,-6.0647895680678126,2.4238330285514293
2026-04-30,1000,905,0.905,904,0.09373107665335592,0.10665164911758633,3.533085426431437e-17,1.0,-6.067229832766903,2.3711593998616154
2026-05-06,1000,906,0.906,905,0.10188726337312205,0.10871494146292979,4.705581031523842e-17,0.9999999999999999,-6.0092701768435655,2.305834744338704
2026-05-07,1000,909,0.909,909,0.08849281751042964,0.0830236627767923,-1.055261488752624e-16,1.0000000000000009,-6.00960201327796,2.3180929134589796
2026-05-08,1000,909,0.909,909,0.09867547814596178,0.0979021327605966,-3.908375884268978e-18,0.9999999999999996,-6.003051533970294,2.319308359397075
2026-05-11,1000,910,0.91,910,0.10543092721666114,0.11053289814090154,1.6006731959430828e-16,0.9999999999999999,-5.986728977870353,2.318673209422203
2026-05-12,1000,908,0.908,908,0.08826512703163229,0.08512779365513076,-3.912680262996147e-18,1.0000000000000002,-5.984127870841927,2.3202434314964067
2026-05-13,1000,909,0.909,909,0.10903947169584928,0.09821131602437487,-5.862563826403466e-17,1.0000000000000002,-5.986950275692169,2.3187015796251456
2026-05-14,1000,906,0.906,906,0.12024073583014867,0.10776365384997844,-3.137054021015895e-17,1.0000000000000007,-5.934775319908791,2.2952595320034455
2026-05-15,1000,904,0.904,904,0.12348369989899025,0.09718187050027834,-3.929993007522678e-18,0.9999999999999996,-5.9895780038179485,2.317674948130082
2026-05-18,1000,904,0.904,904,0.11786016657724241,0.09563814849326438,3.1439944060181424e-17,0.9999999999999999,-5.987097891386376,2.3252011564323483
2026-05-19,1000,904,0.904,904,0.09038625179696176,0.05237003162574511,-1.1789979022568034e-17,1.0000000000000007,-5.980438737541903,2.321778491530436
2026-05-20,1000,902,0.902,902,0.09595751957751594,0.061736334505042366,1.2603862275123728e-16,1.0000000000000004,-5.980108449513071,2.3053176126562533
2026-05-21,1000,900,0.9,900,0.0865712711460382,0.056769074434121006,-4.7369515717340015e-17,1.0000000000000002,-5.981366732512046,2.3657092105103534
2026-05-22,1000,900,0.9,900,0.07551880064282798,0.02220178909195014,-6.315935428978668e-17,0.9999999999999999,-5.979062064163071,2.374896377546534
2026-05-25,1000,900,0.9,900,0.0709284454373441,0.023858400807013395,-4.342205607422835e-17,1.0000000000000002,-5.985409919083199,2.3854463975005786
2026-05-26,1000,900,0.9,900,0.06084326987873378,0.013485548622944734,1.5789838572446671e-16,0.9999999999999993,-5.9918089913363675,2.3859641489912207
2026-05-27,1000,897,0.897,897,0.05221411888147531,0.005212368064297473,1.5842647397103683e-17,0.9999999999999999,-5.995488653799333,2.379374489794596
2026-05-28,1000,896,0.896,895,0.06126525141776351,-0.0026064123954857334,-9.912705577010327e-17,1.0,-5.989671552559256,2.389390572554892
2026-05-29,1000,895,0.895,893,0.054606809020531756,-0.0070256565547637964,-5.160366237363856e-17,1.0000000000000007,-5.9904096355169525,2.3899411469021867
2026-06-01,1000,898,0.898,897,0.05532903746217867,0.0006159670797876472,-7.912502625390871e-17,1.000000000000001,-6.000509615816869,2.393559517333914
2026-06-02,1000,896,0.896,895,0.038994505478246955,-0.029034712662763727,9.912705577010327e-17,1.0000000000000004,-6.0051988268657,2.388523400448346
2026-06-03,1000,895,0.895,894,0.05229381603177662,-0.005892085649183911,6.351219984447822e-17,1.0,-6.001601731258546,2.3833747349103924
2026-06-04,1000,895,0.895,895,0.07666494552098736,0.01321270232152859,1.1908537470839668e-17,0.9999999999999997,-5.99385224426776,2.3852516586519013
2026-06-05,1000,895,0.895,895,0.08735842622736913,0.030533046192493717,9.923781225699723e-17,0.9999999999999999,-5.9897411587020155,2.377620485655692
2026-06-08,1000,892,0.892,892,0.08740259930735222,0.03298129479363703,-1.5931451474441708e-17,1.0,-5.993231472482961,2.380010165045733
2026-06-09,1000,894,0.894,894,0.10975495507204602,0.05652305279546139,0.0,0.9999999999999994,-5.971044076220211,2.3781257780432434
2026-06-10,1000,891,0.891,891,0.07617085182564834,0.02904408976585055,-7.57593264839613e-17,0.9999999999999994,-5.964750881032735,2.37237204779606
2026-06-11,1000,891,0.891,891,0.05210042547981024,-0.0012580245826367094,-3.987332972840068e-17,0.9999999999999994,-5.968995531886086,2.3702238821793697
2026-06-12,1000,892,0.892,892,0.07303474659064166,0.020048514325757043,-1.1152016032109196e-16,1.0000000000000009,-5.975441812626737,2.3623549336959107
2026-06-15,1000,892,0.892,892,0.07683978817337717,0.018722147746393965,0.0,1.0000000000000004,-5.984284809634325,2.3603799307042848
2026-06-16,1000,892,0.892,892,0.09428147563814075,0.04970032457956091,-1.3541733753275452e-16,0.9999999999999996,-5.990655518352655,2.371897315613611
2026-06-17,1000,892,0.892,892,0.08485047651013787,0.05852706247732616,-1.9914314343052134e-17,1.0000000000000002,-5.976576675976303,2.3899069160363826
2026-06-18,1000,890,0.89,890,0.08702638332316767,0.05719262109600958,5.98771968337163e-17,0.9999999999999997,-5.976031179331101,2.3856822116528935
2026-06-22,1000,892,0.892,892,0.0883114702581637,0.08338017253239917,-7.169153163498768e-17,1.0000000000000002,-5.97107862966007,2.3893010962394414
2026-06-23,1000,892,0.892,892,0.12207376021484662,0.11738769142309091,4.779435442332513e-17,0.9999999999999994,-5.959445764228366,2.392644431898655
2026-06-24,1000,890,0.89,889,0.10653505336054755,0.09761782490596113,-1.5967252488991017e-17,1.0,-5.488321523079277,2.6054768458800885
2026-06-25,1000,889,0.889,888,0.09305106875632749,0.10818829409064899,-9.990758376829305e-17,1.0000000000000004,-5.6800042589171404,2.458613997802869
2026-06-26,1000,886,0.886,884,0.09789282706866739,0.1159740497971244,-1.6841306378061066e-16,1.0000000000000007,-5.9716605794710045,2.3217049783858443
2026-06-29,1000,884,0.884,883,0.0922294355209106,0.1026577461834884,-1.3664283380001927e-16,1.0000000000000004,-5.495877110840728,2.504577975891777
2026-06-30,1000,881,0.881,880,0.06663691155958244,0.08626087197228617,1.4114072503747733e-16,1.0000000000000009,-5.507368339602931,2.5013357573605526
2026-07-01,1000,889,0.889,889,0.07442526563447867,0.11747450158222633,-5.594824691024411e-17,1.0000000000000002,-5.9633887896411375,2.315965916675299
2026-07-02,1000,886,0.886,886,0.07034866993009775,0.10997178253964744,-4.0098348519193014e-17,1.0,-5.9327489754416165,2.389626175125282
2026-07-03,1000,886,0.886,886,0.0349855096247771,0.0743630434079148,8.420653189030533e-17,1.0000000000000002,-5.625355114418338,2.521957081616041
2026-07-06,1000,896,0.896,896,0.021093112151062073,0.06821116057600825,9.317943242389707e-17,1.0000000000000009,-5.943444163468632,2.399239048251294
2026-07-07,1000,893,0.893,893,0.012294131279564038,0.04875007039533379,3.7794826370218094e-17,1.000000000000001,-5.972595497275859,2.431206410945061
2026-07-08,1000,892,0.892,892,-0.0018255056218628295,0.044520856078382805,3.584576581749384e-17,1.0000000000000002,-5.948668388509491,2.3941897937704413
2026-07-09,1000,892,0.892,892,0.01718162099234543,0.06667326606475754,2.3897177211662563e-17,1.0000000000000016,-5.987822801494181,2.4543245953002555
2026-07-10,1000,894,0.894,894,0.029170869852123596,0.08550983803680404,9.33878875299908e-17,0.9999999999999992,-5.945197442439851,2.404174736937292
2026-07-13,1000,893,0.893,892,-0.0024881110450527565,0.06343457667840165,-6.763284718881133e-17,1.0000000000000007,-5.948761059277688,2.405854992758482
2026-07-14,1000,893,0.893,892,-0.04125230518048836,0.046054400752708426,2.188121526696837e-17,1.0000000000000007,-5.952231448298864,2.409941046531304
2026-07-15,1000,897,0.897,896,-0.0844621677728604,0.0234397180061756,9.901654623189802e-17,0.999999999999999,-5.964814163801951,2.3522810369041864
2026-07-16,1000,899,0.899,898,-0.0902587148070021,-0.010635037276797548,-7.113331058777421e-17,1.0000000000000004,-5.975973658458956,2.365998167671969
2026-07-17,1000,895,0.895,894,-0.09284412706071074,-0.012079731279937932,1.7267379332717518e-16,0.9999999999999999,-5.980111043641397,2.418583476571532
2026-07-20,1000,896,0.896,895,-0.0861278963850809,-0.01648300531983596,-7.93016446160826e-18,0.9999999999999997,-5.9834358213905645,2.309786212327498
2026-07-21,1000,893,0.893,892,-0.109614484710941,-0.03553354110182565,-7.558965274043619e-17,1.0000000000000007,-5.982012217355302,2.309893285804537
2026-07-22,1000,893,0.893,890,-0.07952696220936675,0.0021537070312793714,-1.273088888259978e-16,0.9999999999999999,-5.9814600468024715,2.301488308778244
2026-07-23,1000,894,0.894,892,-0.07416063726577166,0.0019581104926122386,1.5895810643402688e-17,1.0000000000000009,-5.63573142260935,2.3919183113766707
2026-07-24,1000,890,0.89,888,-0.08134963103219363,-0.03064698723035704,8.781988868945058e-17,1.0000000000000007,-5.492751635076582,2.4682536620006488
2026-07-27,1000,895,0.895,894,-0.05231582150803488,0.01927935192720595,1.1908537470839668e-17,1.0,-6.021493812212938,2.2858700790509023
2026-07-28,1000,896,0.896,894,-0.039982277796207916,0.006136574264344872,7.137148015447435e-17,1.0,-6.0125840024376345,2.377869865048869
2026-07-29,1000,901,0.901,900,-0.04285938672744672,-0.05172067716303183,3.5487706003556616e-17,0.999999999999999,-6.047147643989369,2.3391280575630633
