date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2026-02-04,1000,907,0.907,906,-0.010330740361559813,0.06273359604166592,2.9377455998901607e-18,0.9999999999999999,-4.17404705173005,3.6566647206573757
2026-02-05,1000,907,0.907,906,0.007991742935902732,0.05966269605552273,-1.3709479466154082e-17,1.0000000000000002,-4.753331454964343,4.955151281765992
2026-02-06,1000,905,0.905,904,0.06052402887168,0.036138785100430934,-3.9256504738127085e-18,0.9999999999999991,-4.085573873395868,3.7555948608955565
2026-02-09,1000,905,0.905,905,0.08362358208007306,0.03740305567335749,1.1776951421438125e-17,0.9999999999999993,-4.679826733029383,2.4346782924421886
2026-02-10,1000,907,0.907,906,0.04996269023334913,0.003984983564261449,0.0,1.0,-4.578298249450878,3.4005345224744867
2026-02-11,1000,907,0.907,906,0.027941049999780577,-0.04129611844118027,0.0,0.9999999999999983,-4.764899540191331,3.4840120169887516
2026-02-12,1000,907,0.907,907,0.029212927273394414,0.0017856178467411186,-3.916994133186881e-18,1.0000000000000007,-4.719594136996546,3.0897542583415785
2026-02-13,1000,906,0.906,905,-0.00035878749133219363,-0.004500529885510408,-1.2744281960377073e-17,0.9999999999999999,-4.596388900117046,2.872870265514563
2026-02-24,1000,906,0.906,905,-0.13745122648784647,-0.14368904472509353,1.764592886821441e-17,1.0,-4.208222451679158,3.3164675321008117
2026-02-25,1000,907,0.907,907,-0.06051475523169128,-0.0701104166621769,-1.9584970665934403e-17,0.9999999999999997,-4.674949367017083,3.65161980491768
2026-02-26,1000,906,0.906,906,-0.04365233031541081,-0.07335673439526846,-1.1763952578809606e-17,0.9999999999999993,-4.912699882392833,3.359096779064242
2026-02-27,1000,906,0.906,904,-0.048509621028752725,-0.044156134501043616,-2.352790515761921e-17,0.9999999999999998,-4.866634752049566,3.290565191025171
2026-03-02,1000,906,0.906,906,0.04820472455875451,0.004172822417798927,-2.1567246394484276e-17,0.9999999999999999,-4.605823151176978,2.5629157738781445
2026-03-03,1000,906,0.906,906,0.050417365146506236,0.044556610606669225,1.764592886821441e-17,0.9999999999999997,-4.740499869427884,2.8098418856251897
2026-03-04,1000,905,0.905,905,0.014642419862274332,-0.0510978418922709,4.71078056857525e-17,1.0000000000000007,-5.1543210833828415,3.0233074034953025
2026-03-05,1000,906,0.906,906,-0.04940333758594659,-0.08301398479080589,1.764592886821441e-17,0.9999999999999999,-5.278697695463865,3.001909937184258
2026-03-06,1000,907,0.907,907,-0.01625528650789722,-0.04208756927115521,-7.833988266373761e-17,1.0000000000000002,-3.9648499018268444,3.0370801089643416
2026-03-09,1000,907,0.907,907,-0.02172174800020604,-0.07153615229269769,7.833988266373762e-18,0.9999999999999993,-4.376046097869836,2.9458749357320184
2026-03-10,1000,909,0.909,909,0.03404357365450627,-0.023678522413280712,2.3450255305613868e-17,0.9999999999999999,-3.814178183151341,3.7084635586203425
2026-03-11,1000,910,0.91,910,0.007681065369452027,-0.050476326829039866,0.0,0.9999999999999998,-4.3569088160564124,3.6956750777587972
2026-03-12,1000,910,0.91,910,0.03737033023186358,-0.014829601377210719,0.0,0.9999999999999993,-4.394684648030155,2.988404796697912
2026-03-13,1000,910,0.91,910,-0.028899592746625558,-0.024652345399741763,0.0,1.0000000000000002,-4.0717091415984825,3.266389309853421
2026-03-16,1000,911,0.911,911,-0.11145918822086812,-0.03658818014935768,1.949897738090286e-18,1.0,-4.85205881796041,3.3101506955179434
2026-03-17,1000,912,0.912,912,0.08040493855791687,0.11054096207152107,1.3634317846273851e-17,0.9999999999999996,-4.936358782247501,3.495240830201746
2026-03-18,1000,912,0.912,911,0.10905302961756484,0.12226159755720063,-1.947759692324836e-18,0.9999999999999992,-5.153546300452298,3.7028690459172657
2026-03-19,1000,910,0.91,909,0.11742414123334773,0.12233433732551661,-7.808161931429672e-18,0.9999999999999997,-3.7206380698501866,3.489553998299898
2026-03-20,1000,909,0.909,907,0.09053891952481452,0.14427664415131947,-7.816751768537955e-18,1.0,-3.391467181029484,3.775497659270899
2026-03-23,1000,904,0.904,902,0.10622377737544907,0.15076923871866013,-9.824982518806695e-18,0.9999999999999993,-3.9399411810766423,3.6473182285041075
2026-03-24,1000,908,0.908,905,-0.07195023733684884,0.05482075978558631,-1.5650721051984587e-17,1.0000000000000009,-4.536036018022294,2.4836354612287956
2026-03-25,1000,910,0.91,907,-0.10228103880103553,0.04698106388163867,-7.808161931429672e-18,1.0,-4.38152116178256,2.4331112589598574
2026-03-26,1000,909,0.909,905,-0.11840421949607924,0.024410501831319688,-7.816751768537955e-18,0.999999999999999,-4.161936924255454,2.889457697473
2026-03-27,1000,910,0.91,908,-0.117567223504044,-0.03838897895156403,1.5616323862859345e-17,1.0000000000000002,-4.5012387457659635,2.9749042743265455
2026-03-30,1000,910,0.91,906,-0.09615061802271087,-0.05910810361127491,4.29448906228632e-17,1.0000000000000007,-4.172907626276345,2.9171516481256257
2026-03-31,1000,911,0.911,905,-0.030151867817090533,-0.012215237193441116,-1.3649284166632001e-17,1.0000000000000007,-4.7414916787847545,3.33181560439419
2026-04-01,1000,909,0.909,907,-0.036272517974111046,-0.012097547007949237,-2.3450255305613868e-17,1.0000000000000007,-4.715078793005216,3.3196609093654037
2026-04-02,1000,910,0.91,909,0.03053271856178192,0.05315850013192871,-9.760202414287091e-18,1.0000000000000002,-5.131953031028656,3.2592386492452694
2026-04-03,1000,909,0.909,909,0.04148662437130992,0.09192417040682509,9.770939710672445e-18,0.9999999999999998,-4.356232128311747,2.634272299895359
2026-04-07,1000,910,0.91,910,0.011317286487146307,0.04183931352049739,-1.5616323862859345e-17,1.0000000000000002,-4.3931329246552435,2.9606098737004674
2026-04-08,1000,911,0.911,911,-0.1538840852519398,-0.09825764529147409,-1.5599181904722288e-17,1.0000000000000002,-3.987144067411634,3.108399632421103
2026-04-09,1000,910,0.91,910,-0.1869080260867591,-0.09085749976166452,2.14724453114316e-17,1.0000000000000004,-4.7864695685357885,2.8882330300537453
2026-04-10,1000,910,0.91,910,-0.29535337748005064,-0.15379036585274283,-1.952040482857418e-18,1.0000000000000007,-5.287134273318778,3.011838681757784
2026-04-13,1000,910,0.91,910,-0.2694786107820276,-0.1980688085485572,1.5616323862859345e-17,1.0000000000000002,-4.459919925819021,3.153191700206128
2026-04-14,1000,913,0.913,913,-0.26362322065614646,-0.1819479180666286,1.1673757980724537e-17,0.9999999999999991,-4.24369551336642,3.12318689381182
2026-04-15,1000,913,0.913,913,-0.1772732327951046,-0.09407040023152095,-9.728131650603781e-19,0.9999999999999996,-4.616809298871855,2.18015366199797
2026-04-16,1000,912,0.912,912,-0.11971132328084728,-0.09849099487455962,0.0,0.9999999999999999,-4.179123129661076,2.655356165164999
2026-04-17,1000,913,0.913,912,-0.17407195516150797,-0.11121268918124615,1.556501064096605e-17,0.9999999999999999,-3.902373943785289,2.3705278008100357
2026-04-20,1000,912,0.912,911,-0.12384552870779535,-0.09854592329793517,3.895519384649672e-18,1.0000000000000004,-4.3734239340082866,2.8340622970064766
2026-04-21,1000,911,0.911,911,-0.12593484191704846,-0.0622401944799099,-1.949897738090286e-18,1.0,-4.613470585051995,2.529446144384742
2026-04-22,1000,913,0.913,912,-0.1232198372203378,-0.0810364977405901,-7.782505320483025e-18,0.9999999999999999,-4.946201923350002,2.4957618706781695
2026-04-23,1000,909,0.909,909,-0.06898698313278986,-0.024082040386193257,7.816751768537955e-18,1.0,-5.0543031630191555,2.702470801771157
2026-04-24,1000,910,0.91,908,-0.03248533498309895,-0.013457850800417078,-7.808161931429672e-18,1.0000000000000004,-4.419152705266822,2.8452852088005116
2026-04-27,1000,909,0.909,909,-0.08758781796753458,-0.041320413370132786,1.563350353707591e-17,0.9999999999999994,-3.7667230903351725,2.653866007144838
2026-04-28,1000,909,0.909,906,-0.04013065671621142,0.00848777918237595,-2.7358631189882845e-17,0.9999999999999987,-3.9399018715392438,2.9361898421289703
2026-04-29,1000,908,0.908,903,0.016017402567954725,0.03458295241368417,-1.9563401314980734e-18,1.0000000000000009,-3.3149007270449444,2.981079540803909
2026-04-30,1000,905,0.905,904,0.038738778572905204,0.040205248139604736,-3.9256504738127085e-18,0.9999999999999996,-4.057662360895312,2.6997658196836056
2026-05-06,1000,906,0.906,905,-0.017247163102300487,0.0002958729815048141,3.9213175262698686e-18,1.0000000000000004,-3.6157659035435987,2.538843717798236
2026-05-07,1000,909,0.909,909,-0.08308159627846284,-0.09370491243828359,1.563350353707591e-17,0.9999999999999987,-4.561461676646639,2.474555943952094
2026-05-08,1000,909,0.909,909,0.0032660332910172517,-0.013213893882974009,5.862563826403467e-18,1.0000000000000007,-4.489065623715579,2.916422341395195
2026-05-11,1000,910,0.91,910,-0.09406945266652035,-0.05069687678288825,1.6592344104288053e-17,1.0000000000000002,-4.226684880917844,3.074876047708618
2026-05-12,1000,908,0.908,908,-0.13826406468066088,-0.05443559303260861,1.9563401314980734e-18,0.9999999999999994,-4.856045793477342,2.407678961144882
2026-05-13,1000,909,0.909,909,-0.14803155542588953,-0.03286366299407692,-3.908375884268978e-18,1.0,-5.118418506952743,2.5721669400992946
2026-05-14,1000,906,0.906,906,-0.1639642894700442,-0.04695808665517755,-7.842635052539737e-18,0.9999999999999991,-4.471069901168778,2.8649545037205497
2026-05-15,1000,904,0.904,904,-0.14916043874959395,-0.08572927835684536,1.5719972030090712e-17,0.9999999999999997,-4.033198771552953,3.342290608207694
2026-05-18,1000,904,0.904,904,-0.15331594097840862,-0.08748468487546394,-3.929993007522678e-18,1.0000000000000007,-4.282066450546484,3.465533780331747
2026-05-19,1000,904,0.904,904,-0.10587791896167732,-0.04300188781816885,2.7509951052658746e-17,1.0000000000000004,-4.237926862089738,3.140735765315251
2026-05-20,1000,902,0.902,902,-0.11466757805985446,-0.050496685716391806,1.575482784390466e-17,0.9999999999999992,-4.311419848330568,3.337833788367925
2026-05-21,1000,900,0.9,900,-0.10543418170069525,-0.047801631227534974,3.947459643111668e-18,1.0000000000000004,-4.846031473028208,3.1383373895458306
2026-05-22,1000,900,0.9,900,-0.1869887858520044,-0.056989042488349455,1.7763568394002505e-17,0.9999999999999999,-4.705140525858787,2.787331290096304
2026-05-25,1000,900,0.9,900,-0.16718183857413696,-0.04866716496634218,-3.947459643111668e-18,1.000000000000001,-4.922999365327911,3.3194789359972523
2026-05-26,1000,900,0.9,900,-0.15592464520639943,-0.01831085538878082,-7.105427357601002e-17,1.0000000000000007,-4.674579625883682,3.14609363965085
2026-05-27,1000,897,0.897,897,-0.11672786202894293,-0.030646170366381943,-2.0793474708698583e-17,1.0,-5.251498376138778,3.304355433634416
2026-05-28,1000,896,0.896,895,-0.19389737305512184,-0.08558253815005061,3.568574007723718e-17,1.0,-5.45841162508945,3.1135845168996
2026-05-29,1000,895,0.895,893,-0.05778605999754614,-0.010281586096777439,2.6794209309389252e-17,1.0000000000000007,-4.969449127807475,2.6183791567245613
2026-06-01,1000,898,0.898,897,0.08777967356577986,0.1097890033008533,1.582500525078174e-17,0.9999999999999994,-4.993566324307038,3.1910155398530833
2026-06-02,1000,896,0.896,895,0.07621211685736792,0.08711639046155,-1.2886517250113425e-17,1.0000000000000007,-4.606359166628558,2.8584891954042817
2026-06-03,1000,895,0.895,894,0.0026668916438748044,0.040070120744236846,-1.3893293715979613e-17,0.9999999999999994,-4.539157275390907,2.9736379682342164
2026-06-04,1000,895,0.895,895,-0.03620200573828133,-0.0014529726033901715,-3.969512490279889e-18,1.0000000000000002,-4.611898699397333,2.885324103355227
2026-06-05,1000,895,0.895,895,-0.06181213142148269,-0.025684899864486303,2.3817074941679335e-17,1.0000000000000007,-4.2928957159112215,2.6822553940531475
2026-06-08,1000,892,0.892,892,-0.07612203541827296,-0.04988257360195869,3.982862868610427e-18,1.0000000000000007,-4.20540020275686,2.4057443763169015
2026-06-09,1000,894,0.894,894,-0.049869786463055836,-0.02368587988582673,-7.947905321701344e-18,1.0000000000000002,-4.545095100144305,3.061719265804549
2026-06-10,1000,891,0.891,891,0.013515968856978556,0.033380784013616556,9.96833243210017e-18,0.9999999999999997,-4.622229713712561,2.6403980033072716
2026-06-11,1000,891,0.891,891,0.03552864153347123,0.038715483867673296,-9.96833243210017e-18,0.9999999999999994,-4.4214186622446725,2.5957269515292314
2026-06-12,1000,892,0.892,892,0.0036066588405234386,-0.013646915009718333,5.576008016054598e-17,1.0000000000000002,-4.3808274732353,2.674453665156123
2026-06-15,1000,892,0.892,892,-0.049032612912220955,-0.02213004265403827,-1.1948588605831282e-17,0.9999999999999998,-4.6194473564023655,2.979909101380798
2026-06-16,1000,892,0.892,892,0.027992187687245148,0.016195800703928582,1.9914314343052134e-17,1.0000000000000004,-4.204353058675092,2.894517967637728
2026-06-17,1000,892,0.892,892,0.14958608063651907,0.1174947930933069,1.4935735757289102e-18,1.0,-4.901384008642034,3.517808694134667
2026-06-18,1000,890,0.89,890,0.265707650064835,0.19918685683526877,-1.5967252488991017e-17,1.0,-4.645262407411246,3.113808730662869
2026-06-22,1000,892,0.892,892,0.36184836544534976,0.2381582267138069,2.5888608645967777e-17,0.9999999999999991,-4.964705874035593,2.4857450815341666
2026-06-23,1000,892,0.892,892,0.29921350162997556,0.2183318547659484,-1.1948588605831282e-17,1.0000000000000004,-4.346030993297001,2.6345241214190245
2026-06-24,1000,890,0.89,889,0.2964418245332992,0.23445430290546723,1.5967252488991017e-17,1.000000000000001,-4.642849666934827,2.5885524808417273
2026-06-25,1000,889,0.889,888,0.35260501917503534,0.2528051232634503,5.195194355951239e-17,1.0000000000000007,-4.344209163799227,2.8035368098063302
2026-06-26,1000,886,0.886,884,0.31635971149581266,0.17700708980360055,9.824095387202289e-17,1.0000000000000004,-4.133678371890833,2.913930691437979
2026-06-29,1000,884,0.884,883,0.2345432461016745,0.11495968766006136,6.832141690000964e-17,1.0,-4.227679160021628,2.8669417756046953
2026-06-30,1000,881,0.881,880,0.3163694728663242,0.23879656538571847,-9.274961931034225e-17,0.9999999999999999,-4.013701390163257,2.931806218915818
2026-07-01,1000,889,0.889,889,0.20463862250031617,0.160429006617426,1.598521340292689e-17,0.9999999999999997,-4.349452077738241,2.9270511968763895
2026-07-02,1000,886,0.886,886,0.012928991432314603,-0.014034315240680913,-1.6039339407677204e-17,0.9999999999999996,-3.9008283354873425,3.0967524720343866
2026-07-03,1000,886,0.886,886,-0.12401950786864316,-0.09378618653684434,8.019669703838602e-18,0.9999999999999996,-4.1933778718485835,3.3145175769388313
2026-07-06,1000,898,0.898,898,-0.15875049860743126,-0.08282583963743573,7.91250262539087e-18,1.0000000000000002,-4.117979295843552,3.292767650783734
2026-07-07,1000,895,0.895,895,-0.20316905647203182,-0.1361280577620422,-4.961890612849862e-18,1.0,-4.031862517676089,3.2571102572401984
2026-07-08,1000,894,0.894,894,-0.2427049545726453,-0.17117357446101367,-3.973952660850672e-18,1.0,-3.4172237439299016,3.6654516181369488
2026-07-09,1000,894,0.894,894,-0.10605062303574185,-0.09647071529125696,-7.947905321701344e-18,0.9999999999999996,-3.4776357565248452,3.950616012255168
2026-07-10,1000,896,0.896,896,-0.0848157771943587,-0.09684180181959666,-4.55984456542475e-17,0.9999999999999998,-4.146751317262652,4.133252562767064
2026-07-13,1000,895,0.895,894,-0.014396420695842845,-0.020147079004817724,2.7786587431959227e-17,1.0,-3.468033824937166,3.4352877981558207
2026-07-14,1000,895,0.895,894,-0.11228393180824042,-0.14629965637148767,7.939024980559778e-18,0.9999999999999982,-3.5293245004670863,3.8088196050044494
2026-07-15,1000,899,0.899,898,-0.0826224565289885,-0.11257798764614547,-2.7662954117467748e-17,0.999999999999999,-4.185182277140223,3.4225354011144717
2026-07-16,1000,901,0.901,900,-0.05036125315904033,-0.0572283258085979,-1.971539222419812e-18,0.9999999999999996,-3.35767102757442,3.77717946877785
2026-07-17,1000,897,0.897,896,0.12222672468555018,0.1496454808478666,-5.148860404058697e-17,1.0000000000000004,-3.757663377599939,3.951479138349823
2026-07-20,1000,898,0.898,897,0.3236220366205376,0.3319234465397969,1.780313090712946e-17,1.0000000000000004,-3.4692976478047695,3.7782768812224288
2026-07-21,1000,895,0.895,894,0.27656185071289874,0.30061795468439,7.939024980559778e-18,1.0000000000000004,-4.1232210387703,3.763811095105401
2026-07-22,1000,895,0.895,892,0.2047311385112296,0.23254086918642408,7.939024980559779e-17,1.0000000000000002,-4.4325359944142795,3.532372945227701
2026-07-23,1000,896,0.896,894,0.1542725162555647,0.18631049015320536,-4.7580986769649563e-17,0.9999999999999987,-4.580288973392326,3.802037821718041
2026-07-24,1000,892,0.892,890,0.1501944972371253,0.165327051403519,-3.982862868610427e-17,0.9999999999999997,-4.0494227712381505,3.414295614909239
2026-07-27,1000,897,0.897,896,-0.009925046448274162,-0.0042132831216187576,1.9803309246379603e-18,0.9999999999999999,-4.460580472874875,2.90341006607682
2026-07-28,1000,898,0.898,896,0.11683114809714802,0.14800658368234076,3.956251312695435e-18,1.0000000000000007,-4.461317457551384,3.422910384393139
2026-07-29,1000,903,0.903,902,0.22881471589493058,0.2168929202740407,7.868690318495018e-18,1.0000000000000002,-3.772270104605848,4.675806606029157
2026-07-30,1000,904,0.904,903,0.35870768874769404,0.3764293051728462,-1.3754975526329373e-17,0.9999999999999992,-3.9278228451377695,4.746884669720771
2026-07-31,1000,907,0.907,906,0.30349720913922146,0.2748366421548658,2.1543467732527844e-17,0.9999999999999998,-4.830635887560597,4.763560623048642
2026-08-03,1000,908,0.908,907,0.40347868614367105,0.2910026245898561,-9.781700657490367e-18,1.0000000000000002,-4.215160564940341,5.2369856265049375
2026-08-04,1000,904,0.904,904,0.1793582028038658,0.12729271106552176,6.484488462412419e-17,1.0000000000000002,-4.389615062734133,4.567483112367603
2026-08-05,1000,904,0.904,904,-0.02037896067114802,-0.01891938372114887,-1.0807480770687364e-17,1.0000000000000002,-4.386680149631607,2.6812763347471176
2026-08-06,1000,905,0.905,905,-0.03980722614889099,-0.03192429925635191,-1.962825236906354e-17,1.0000000000000004,-4.10987318045405,3.22911306699115
2026-08-07,1000,905,0.905,905,0.1186408410698254,0.14118946321784903,1.1776951421438125e-17,1.0000000000000002,-4.7961195523090945,3.242571191323101
2026-08-10,1000,907,0.907,906,-0.01695212942345546,0.0224453981297916,-3.916994133186881e-18,1.0000000000000002,-4.909209189219648,2.9173706030816255
2026-08-11,1000,905,0.905,905,0.05249475543783586,0.04943065434751615,-3.9256504738127085e-18,0.9999999999999993,-4.638428320313622,2.7910907774377685
2026-08-12,1000,905,0.905,905,0.1264377280482471,0.0969971898501099,3.9256504738127085e-18,1.0,-5.166447759826657,2.671537721120705
2026-08-13,1000,907,0.907,907,0.1650870409238575,0.13984453004721561,-3.916994133186881e-18,1.0000000000000002,-5.018257743375544,3.1737292314609107
2026-08-14,1000,899,0.899,898,0.13393906487970864,0.1036704662006262,2.7662954117467748e-17,1.0000000000000002,-5.35329364178058,2.9776926021362784
2026-08-17,1000,902,0.902,900,0.17195047672220617,0.14776285839119296,-2.363224176585699e-17,1.0,-4.663192337474352,2.969911938500215
2026-08-18,1000,901,0.901,899,0.0685463957807181,0.1270450721625453,3.943078444839624e-18,0.9999999999999997,-4.649053833897982,2.84251800437917
