date,group,formed_count,valid_count,mean_forward_return
2025-05-06,5,179,179,0.018392587743458706
2025-05-07,1,181,181,0.02437605065937583
2025-05-07,2,180,178,0.026256705436924644
2025-05-07,3,180,180,0.024665229706985623
2025-05-07,4,180,179,0.02700124553270333
2025-05-07,5,180,180,0.023887345381921977
2025-05-08,1,181,181,0.022279559605306025
2025-05-08,2,181,179,0.010852768489908989
2025-05-08,3,180,180,0.018582235205223382
2025-05-08,4,181,180,0.015743970201240687
2025-05-08,5,180,180,0.020864383539925396
2025-05-09,1,181,181,0.04049555580526067
2025-05-09,2,180,180,0.02655891646558675
2025-05-09,3,180,180,0.025262551836021288
2025-05-09,4,180,179,0.03157804946179843
2025-05-09,5,180,180,0.025961480371473215
2025-05-12,1,181,181,0.01745443474705497
2025-05-12,2,180,180,0.008610824254749702
2025-05-12,3,180,180,0.002028660086862503
2025-05-12,4,180,180,0.013161049066295363
2025-05-12,5,180,179,0.01071706056733081
2025-05-13,1,180,180,0.023109699816962474
2025-05-13,2,180,180,0.026480756645647297
2025-05-13,3,180,180,0.01627587266131457
2025-05-13,4,180,180,0.02201185972000754
2025-05-13,5,180,180,0.025544847174936054
2025-05-14,1,181,181,0.028292509584841596
2025-05-14,2,180,180,0.02171239876175322
2025-05-14,3,180,180,0.01111133650539557
2025-05-14,4,180,180,0.021419451353320396
2025-05-14,5,180,180,0.023972222493367952
2025-05-15,1,180,180,0.028193699907635178
2025-05-15,2,180,180,0.015243115530707277
2025-05-15,3,180,180,0.008183103762409936
2025-05-15,4,180,180,0.021747925982242858
2025-05-15,5,180,180,0.017158247404830212
2025-05-16,1,180,180,0.03321434993137091
2025-05-16,2,180,179,0.015196926477538883
2025-05-16,3,180,180,0.025735024675112475
2025-05-16,4,180,180,0.025213067572712477
2025-05-16,5,180,180,0.01760460647843561
2025-05-19,1,181,181,0.01477007822150272
2025-05-19,2,180,180,0.01473738186144411
2025-05-19,3,180,180,0.0075212384058880085
2025-05-19,4,180,180,0.029442604520194877
2025-05-19,5,180,180,0.009483057776199628
2025-05-20,1,180,180,0.01916617478124761
2025-05-20,2,180,180,0.002120281034565488
2025-05-20,3,180,180,0.0026591267940352004
2025-05-20,4,180,180,0.005411983386025316
2025-05-20,5,180,180,0.002657712535682606
2025-05-21,1,180,180,-0.00414386986225111
2025-05-21,2,180,180,0.003455472621508165
2025-05-21,3,180,180,-0.00667450978994308
2025-05-21,4,180,180,-0.007511409324044238
2025-05-21,5,180,180,-0.006432302036590369
2025-05-22,1,180,180,-0.008654223031286714
2025-05-22,2,180,180,-0.007046602663701917
2025-05-22,3,180,180,-0.013461020153742212
2025-05-22,4,180,180,0.0012070881909449216
2025-05-22,5,180,180,-0.008956946759548171
2025-05-23,1,180,180,0.02786114008204987
2025-05-23,2,180,180,0.011646570209321255
2025-05-23,3,180,180,0.028388272141964495
2025-05-23,4,180,180,0.019392855581918528
2025-05-23,5,180,179,0.01242089290237096
2025-05-26,1,180,180,0.043913050155134796
2025-05-26,2,180,180,0.02748312280029936
2025-05-26,3,180,180,0.036569919694994193
2025-05-26,4,180,180,0.029241634330971333
2025-05-26,5,179,179,0.03191984833640118
2025-05-27,1,180,180,0.05375512240886206
2025-05-27,2,180,180,0.048634330083920624
2025-05-27,3,180,180,0.04387865240175841
2025-05-27,4,180,180,0.03807747227525211
2025-05-27,5,179,179,0.0360150586804598
2025-05-28,1,180,180,0.05171290100143242
2025-05-28,2,180,180,0.055026965878689674
2025-05-28,3,180,180,0.04835521129804196
2025-05-28,4,180,180,0.037148290032445255
2025-05-28,5,179,179,0.0394746731146339
2025-05-29,1,181,181,0.04998813286558392
2025-05-29,2,180,180,0.03856930811066337
2025-05-29,3,180,180,0.03346654522672494
2025-05-29,4,180,180,0.031028849715777466
2025-05-29,5,180,180,0.03099385769872272
2025-05-30,1,180,180,0.074065416262563
2025-05-30,2,180,180,0.05499999063436658
2025-05-30,3,180,180,0.04996178857332557
2025-05-30,4,180,180,0.042459708876634486
2025-05-30,5,180,180,0.046188594123549045
2025-06-03,1,181,181,0.05602996571204843
2025-06-03,2,180,180,0.052007266523904236
2025-06-03,3,180,180,0.03736564947410089
2025-06-03,4,180,180,0.03825931799792732
2025-06-03,5,180,180,0.03561022983932774
2025-06-04,1,181,180,0.03786223840957123
2025-06-04,2,180,180,0.028423380149483535
2025-06-04,3,181,181,0.03516716121609738
2025-06-04,4,180,180,0.02947186336216381
2025-06-04,5,180,180,0.03068358622927943
2025-06-05,1,180,180,0.045679946230515335
2025-06-05,2,180,180,0.029656046421671807
2025-06-05,3,180,180,0.0342847536918931
2025-06-05,4,180,179,0.040787734658967977
2025-06-05,5,180,180,0.03344624576145178
2025-06-06,1,180,179,0.037081320330653006
2025-06-06,2,180,180,0.024824997416752037
2025-06-06,3,180,180,0.037121387834743044
2025-06-06,4,180,180,0.030984125787770066
2025-06-06,5,180,180,0.020810821708683116
2025-06-09,1,181,181,0.020465132189895523
2025-06-09,2,181,181,0.028368228594069907
2025-06-09,3,180,180,0.027121143449801453
2025-06-09,4,181,181,0.02945879615263544
2025-06-09,5,180,180,0.0152475609388185
2025-06-10,1,181,181,0.04255209721718082
2025-06-10,2,180,180,0.04472542254287599
2025-06-10,3,180,180,0.053050941920503844
2025-06-10,4,180,180,0.05151527871897759
2025-06-10,5,180,180,0.03192737954959664
2025-06-11,1,181,181,0.04236944663875728
2025-06-11,2,180,180,0.03566798562595442
2025-06-11,3,181,181,0.04134200724328943
2025-06-11,4,180,180,0.046627778704183956
2025-06-11,5,180,180,0.024082676223549083
2025-06-12,1,181,181,0.04164555381373087
2025-06-12,2,180,180,0.03886702144279126
2025-06-12,3,181,181,0.0550620631259913
2025-06-12,4,180,180,0.04760856146173599
2025-06-12,5,180,180,0.03671418715620203
2025-06-13,1,180,180,0.06864272744787736
2025-06-13,2,180,180,0.05858339222480994
2025-06-13,3,179,179,0.0644417629678544
2025-06-13,4,180,180,0.071181205950114
2025-06-13,5,179,179,0.05554142393097672
2025-06-16,1,180,180,0.04372300355028074
2025-06-16,2,180,180,0.04864639783115625
2025-06-16,3,180,180,0.05432289300051522
2025-06-16,4,180,180,0.06414389557320356
2025-06-16,5,180,180,0.05067609334124311
2025-06-17,1,181,181,0.054198858423304776
2025-06-17,2,180,180,0.04744615945032477
2025-06-17,3,180,180,0.05211944757955565
2025-06-17,4,180,180,0.05401036536873409
2025-06-17,5,180,180,0.04706978046454579
2025-06-18,1,181,181,0.05829750518576429
2025-06-18,2,180,180,0.05340732822029184
2025-06-18,3,180,180,0.06085506719763461
2025-06-18,4,180,180,0.06097980928792659
2025-06-18,5,180,180,0.05405865165309412
2025-06-19,1,181,181,0.10429295737430871
2025-06-19,2,180,180,0.07531192329552594
2025-06-19,3,180,180,0.08445380152043319
2025-06-19,4,180,180,0.07734765835802669
2025-06-19,5,180,179,0.07625341321420857
2025-06-20,1,181,181,0.11917853820042842
2025-06-20,2,180,180,0.095144852303527
2025-06-20,3,180,180,0.09566047835284071
2025-06-20,4,180,180,0.09571920338835212
2025-06-20,5,180,180,0.08880885770635828
2025-06-23,1,181,181,0.09709659596923738
2025-06-23,2,180,180,0.09333644829595915
2025-06-23,3,180,180,0.10258256125559687
2025-06-23,4,180,179,0.08086407475849415
2025-06-23,5,180,180,0.08928846041286428
2025-06-24,1,181,181,0.08124808071788357
2025-06-24,2,180,180,0.08483248887026575
2025-06-24,3,181,181,0.09193794252464385
2025-06-24,4,180,179,0.07495452954414746
2025-06-24,5,180,180,0.081729267440012
2025-06-25,1,181,181,0.06054138927956229
2025-06-25,2,180,180,0.06408176331151781
2025-06-25,3,181,181,0.06995295200978371
2025-06-25,4,180,179,0.05358005557036973
2025-06-25,5,180,180,0.0663768494202575
2025-06-26,1,181,181,0.0815996507834485
2025-06-26,2,181,181,0.07525918187614393
2025-06-26,3,180,180,0.09200625784267227
2025-06-26,4,181,180,0.07923709580411725
2025-06-26,5,180,180,0.08073449962335318
2025-06-27,1,181,181,0.07044032276112114
2025-06-27,2,181,181,0.07556136966165708
2025-06-27,3,181,181,0.07992656964964301
2025-06-27,4,181,180,0.07454643130429539
2025-06-27,5,180,180,0.07241219883140294
2025-06-30,1,182,182,0.0727937168526806
2025-06-30,2,181,181,0.060689876056481
2025-06-30,3,181,181,0.06433532750579238
2025-06-30,4,181,181,0.08025443955693226
2025-06-30,5,181,181,0.06448844601606714
2025-07-01,1,182,182,0.08823753342866417
2025-07-01,2,181,181,0.06090971110504308
2025-07-01,3,181,181,0.06463219859585985
2025-07-01,4,181,181,0.07692156526273393
2025-07-01,5,181,181,0.06150988975225313
2025-07-02,1,182,182,0.08308134716493373
2025-07-02,2,182,182,0.060411038861115186
2025-07-02,3,181,181,0.06023970613624374
2025-07-02,4,182,182,0.061195755950403184
2025-07-02,5,181,181,0.05965342725714206
2025-07-03,1,182,182,0.06039719245442547
2025-07-03,2,181,181,0.04336420802369287
2025-07-03,3,182,182,0.042273847741271214
2025-07-03,4,181,181,0.04204956130201105
2025-07-03,5,181,181,0.03937570332212817
2025-07-04,1,182,180,0.058039258113990536
2025-07-04,2,181,181,0.041533383155864516
2025-07-04,3,182,182,0.04368516935242342
2025-07-04,4,181,180,0.05132355722899621
2025-07-04,5,181,181,0.04385116504409934
2025-07-07,1,181,180,0.06813854057278615
2025-07-07,2,181,181,0.04933042662939331
2025-07-07,3,181,181,0.05159203394228491
2025-07-07,4,181,180,0.062194962780383396
2025-07-07,5,181,181,0.05146482879128741
2025-07-08,1,182,180,0.04906159398752761
2025-07-08,2,182,182,0.041593598393212944
2025-07-08,3,182,182,0.054288558475004474
2025-07-08,4,182,181,0.05091612530700729
2025-07-08,5,182,182,0.04493068511014934
2025-07-09,1,183,181,0.0574241275085138
2025-07-09,2,182,182,0.048259630144418086
2025-07-09,3,182,182,0.06512685032092883
2025-07-09,4,182,181,0.06817362181959503
2025-07-09,5,182,182,0.049882335065705635
2025-07-10,1,183,181,0.05279462117363103
2025-07-10,2,183,183,0.04535867567460796
2025-07-10,3,183,183,0.04769335525623708
2025-07-10,4,183,182,0.05588130401071354
2025-07-10,5,182,182,0.040533093243740735
2025-07-11,1,184,182,0.05345989028345568
2025-07-11,2,183,183,0.04620897225730873
2025-07-11,3,184,184,0.04243412018403047
2025-07-11,4,183,183,0.05268577117027866
2025-07-11,5,183,183,0.04355005276669175
2025-07-14,1,183,181,0.07087047590606302
2025-07-14,2,183,183,0.05033291131080749
2025-07-14,3,183,183,0.05886804399540959
2025-07-14,4,183,183,0.06036800376180337
2025-07-14,5,183,183,0.04941281807704254
2025-07-15,1,184,183,0.08121159223517983
2025-07-15,2,183,182,0.05813603555031543
2025-07-15,3,183,183,0.06210861149472589
2025-07-15,4,183,182,0.06700222597727075
2025-07-15,5,183,183,0.057170836663192746
2025-07-16,1,183,183,0.10422033484653381
2025-07-16,2,183,181,0.05371330818570329
2025-07-16,3,183,183,0.05650288431711019
2025-07-16,4,183,182,0.07677329915000838
2025-07-16,5,183,183,0.058089910381311415
2025-07-17,1,184,184,0.06668209333397543
2025-07-17,2,183,181,0.027181420054657887
2025-07-17,3,183,182,0.04039604749797469
2025-07-17,4,183,182,0.04278941313541496
2025-07-17,5,183,183,0.03692176577003461
2025-07-18,1,184,184,0.10167614487251299
2025-07-18,2,183,182,0.042558193804784546
2025-07-18,3,183,183,0.05561760414398282
2025-07-18,4,183,182,0.05051838097035482
2025-07-18,5,183,183,0.055037080819902495
2025-07-21,1,184,184,0.10024348063544246
2025-07-21,2,183,183,0.04277859930356359
2025-07-21,3,183,183,0.04448090120417905
2025-07-21,4,183,181,0.04197842693771714
2025-07-21,5,183,183,0.047465430218626564
2025-07-22,1,184,184,0.0936710751337435
2025-07-22,2,183,183,0.03363383710816704
2025-07-22,3,183,183,0.029877957916659377
2025-07-22,4,183,182,0.04718000683758105
2025-07-22,5,183,183,0.04010445391055579
2025-07-23,1,183,183,0.10811995508580101
2025-07-23,2,183,183,0.0723116408057129
2025-07-23,3,183,182,0.051874460592496216
2025-07-23,4,183,183,0.06452429240109796
2025-07-23,5,183,183,0.06464111175328577
2025-07-24,1,184,184,0.07372804245145381
2025-07-24,2,183,183,0.055801043302510976
2025-07-24,3,184,184,0.035808859289467254
2025-07-24,4,183,182,0.045203905436292595
2025-07-24,5,183,183,0.04228469016649632
2025-07-25,1,184,184,0.09748455457411506
2025-07-25,2,183,182,0.0753577931078018
2025-07-25,3,184,184,0.058164354808138856
2025-07-25,4,183,182,0.05705068691548664
2025-07-25,5,183,183,0.05678085437523212
2025-07-28,1,184,184,0.10023679229028694
2025-07-28,2,183,183,0.0827748294144692
2025-07-28,3,183,182,0.06241835637548935
2025-07-28,4,183,183,0.06315962471351001
2025-07-28,5,183,183,0.06266137902411106
2025-07-29,1,184,183,0.08443448799272332
2025-07-29,2,183,183,0.08785504620031281
2025-07-29,3,184,183,0.07309661088630269
2025-07-29,4,183,183,0.07310423363667112
2025-07-29,5,183,183,0.06590477639318548
2025-07-30,1,184,184,0.07353543213781984
2025-07-30,2,183,183,0.06434277350387918
2025-07-30,3,183,182,0.05839198082301519
2025-07-30,4,183,183,0.05104725857992311
2025-07-30,5,183,183,0.04996324302094144
2025-07-31,1,183,183,0.09312070002759047
2025-07-31,2,183,183,0.09480761898056049
2025-07-31,3,182,181,0.07561962066281608
2025-07-31,4,183,183,0.08277973645121672
2025-07-31,5,182,182,0.07291762443742016
2025-08-01,1,183,183,0.11083194501897349
2025-08-01,2,183,183,0.10952940934937666
2025-08-01,3,183,181,0.06990613972175323
2025-08-01,4,183,183,0.08862349936635794
2025-08-01,5,182,181,0.07153896380002321
2025-08-04,1,182,182,0.10782941033466989
2025-08-04,2,182,182,0.09871093020137321
2025-08-04,3,182,182,0.05833166083182494
2025-08-04,4,182,181,0.08185067188201263
2025-08-04,5,182,182,0.059496630609323364
2025-08-05,1,183,183,0.07886207488208474
2025-08-05,2,183,183,0.07638066510264496
2025-08-05,3,182,182,0.04761888851549295
2025-08-05,4,183,182,0.0600407285871046
2025-08-05,5,182,182,0.041857593630297486
2025-08-06,1,183,183,0.04714900349759985
2025-08-06,2,182,181,0.04198730596269423
2025-08-06,3,183,183,0.034547916606373096
2025-08-06,4,182,182,0.024996873567493538
2025-08-06,5,182,182,0.02508925989725998
2025-08-07,1,183,183,0.025160823087606674
2025-08-07,2,182,181,0.0449129442825522
2025-08-07,3,182,182,0.0224462399140222
2025-08-07,4,182,182,0.013666273040312142
2025-08-07,5,182,182,0.021162678762900615
2025-08-08,1,183,183,0.04425654016925322
2025-08-08,2,182,181,0.06190744317464663
2025-08-08,3,182,182,0.045630190181740256
2025-08-08,4,182,182,0.03135427291308367
2025-08-08,5,182,182,0.04255639490956428
2025-08-11,1,183,183,0.037121826079308654
2025-08-11,2,182,181,0.061933723956197034
2025-08-11,3,182,182,0.040122475043738816
2025-08-11,4,182,182,0.042687381362964114
2025-08-11,5,182,182,0.0395196383575547
2025-08-12,1,183,183,0.032831472918154095
2025-08-12,2,182,180,0.0540254658873222
2025-08-12,3,182,182,0.032109950164030295
2025-08-12,4,182,182,0.032922181313677884
2025-08-12,5,182,182,0.031438437725099036
2025-08-13,1,182,182,0.016602175592177134
2025-08-13,2,182,182,0.05185327891369619
2025-08-13,3,182,182,0.027206363026016846
2025-08-13,4,182,182,0.025450009022400476
2025-08-13,5,182,182,0.025956992619228257
2025-08-14,1,182,182,0.058112291901370385
2025-08-14,2,181,181,0.0795685443224531
2025-08-14,3,182,182,0.0681103633635576
2025-08-14,4,181,181,0.054869289833203015
2025-08-14,5,181,181,0.05732813178726154
2025-08-15,1,182,182,0.03690604688626125
2025-08-15,2,182,182,0.0407767262203296
2025-08-15,3,181,180,0.055590549888134985
2025-08-15,4,182,182,0.03070803422476451
2025-08-15,5,181,181,0.03728013901923365
2025-08-18,1,183,183,0.03207908378476582
2025-08-18,2,183,183,0.047498848674465605
2025-08-18,3,182,181,0.03665003171662615
2025-08-18,4,183,183,0.02168401131375454
2025-08-18,5,182,182,0.03153262059795502
2025-08-19,1,183,183,0.0477006654911568
2025-08-19,2,183,183,0.036688379510905
2025-08-19,3,182,181,0.041845776847458376
2025-08-19,4,183,183,0.032373124001661445
2025-08-19,5,182,182,0.0265765491649193
2025-08-20,1,183,183,0.04287325839175326
2025-08-20,2,183,183,0.029719299954949072
2025-08-20,3,182,181,0.0248339247632268
2025-08-20,4,183,183,0.02077000109006465
2025-08-20,5,182,182,0.00877601081213696
2025-08-21,1,183,183,0.052311049964595666
2025-08-21,2,183,183,0.014929334892490756
2025-08-21,3,182,181,0.01871452217696589
2025-08-21,4,183,183,0.001940255724642148
2025-08-21,5,182,182,-0.00703923836795241
2025-08-22,1,183,183,0.024023266729704014
2025-08-22,2,183,182,0.0034485476260875418
2025-08-22,3,182,181,0.004886036856674647
2025-08-22,4,183,183,-0.007083822323183389
2025-08-22,5,182,180,-0.016860709788590555
2025-08-25,1,183,183,0.016894765088238554
2025-08-25,2,183,183,-0.004380482791718603
2025-08-25,3,183,182,0.0021088147931959777
2025-08-25,4,183,183,-0.013791814361590644
2025-08-25,5,182,182,-0.028085184742948122
2025-08-26,1,183,183,-0.00912142432347955
2025-08-26,2,183,183,-0.019316993270176965
2025-08-26,3,182,181,-0.01995823762731566
2025-08-26,4,183,183,-0.030689099429248565
2025-08-26,5,182,182,-0.051666110911073225
2025-08-27,1,183,183,0.0335240140893857
2025-08-27,2,183,183,0.021438031715746132
2025-08-27,3,182,181,0.025544872121331903
2025-08-27,4,183,182,-0.0027423444840970583
2025-08-27,5,182,182,-0.007285151937086954
2025-08-28,1,183,183,0.0020292749218621346
2025-08-28,2,182,182,0.013954488298776503
2025-08-28,3,183,183,0.004759168272807637
2025-08-28,4,182,180,-0.014595270845929691
2025-08-28,5,182,182,-0.01745249449226167
2025-08-29,1,183,182,-0.012272191923855121
2025-08-29,2,182,182,0.007188639373475356
2025-08-29,3,183,183,0.0003487237212887319
2025-08-29,4,182,182,-0.01681317227287041
2025-08-29,5,182,180,-0.021059948406352055
2025-09-01,1,183,182,-0.007580595311867283
2025-09-01,2,182,182,0.024527959701190025
2025-09-01,3,183,183,0.007052610677508094
2025-09-01,4,182,182,-0.010652227209688196
2025-09-01,5,182,180,-0.011552022026251012
2025-09-02,1,182,181,0.026877096391097578
2025-09-02,2,182,182,0.04042616161295548
2025-09-02,3,182,182,0.026161132846213027
2025-09-02,4,182,181,0.01360420855089382
2025-09-02,5,181,179,0.003377026532954095
2025-09-03,1,182,181,0.05125056360776344
2025-09-03,2,182,182,0.05640871142173017
2025-09-03,3,181,181,0.05435185829301065
2025-09-03,4,182,181,0.030636939179370458
2025-09-03,5,181,179,0.03371041917636058
2025-09-04,1,182,181,0.03288054309246647
2025-09-04,2,182,182,0.027827978219203287
2025-09-04,3,181,181,0.03077537705708328
2025-09-04,4,182,181,0.008183771453687592
2025-09-04,5,181,180,0.014484751106376237
2025-09-05,1,182,182,0.04842297797612539
2025-09-05,2,182,182,0.04784618337019312
2025-09-05,3,182,182,0.033937366596620236
2025-09-05,4,182,181,0.023322258854541623
2025-09-05,5,181,180,0.01943354150103858
2025-09-08,1,183,183,0.01599654342520993
2025-09-08,2,182,181,0.016855564723934523
2025-09-08,3,182,182,0.0144364724812609
2025-09-08,4,182,181,0.012237221697632198
2025-09-08,5,182,182,-0.002117385938071944
2025-09-09,1,183,183,0.03958519755220621
2025-09-09,2,182,181,0.03253008985779931
2025-09-09,3,182,182,0.024141503377694766
2025-09-09,4,182,181,0.0226646253991021
2025-09-09,5,182,182,0.01150806157038753
2025-09-10,1,183,183,0.0258006761498005
2025-09-10,2,182,182,0.02969212807605214
2025-09-10,3,183,183,0.018808766668720455
2025-09-10,4,182,182,0.022667781762814254
2025-09-10,5,182,182,0.006042019647838958
2025-09-11,1,183,183,-0.02181938503207546
2025-09-11,2,183,183,-0.010781387973461289
2025-09-11,3,182,182,-0.008565712234535812
2025-09-11,4,183,183,0.0025605623033596635
2025-09-11,5,182,182,-0.0172303740083133
2025-09-12,1,183,182,-0.021843426971180684
2025-09-12,2,183,183,-0.01438850031965326
2025-09-12,3,182,182,-0.0023277062090425534
