date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2025-07-11,1100600.32525,0.00146674751646,174325.589244,926274.736007,1099584.98483,0,0,0,6485.85787764,0,50,0.036843492506,0,0,False,0,1107086.18313
2025-07-14,1105678.63152,0.00461412389972,174325.589244,931353.042272,1101490.35202,0,0,0,6485.85787764,0,50,0.0367516447508,0,0,False,0,1112164.48939
2025-07-15,1093353.268,-0.0111473290395,174325.589244,919027.678755,1102748.52079,0,0,0,6485.85787764,0,50,0.0368790507574,0,0,False,0,1099839.12588
2025-07-16,1097412.13257,0.00371230844274,174325.589244,923086.543322,1093345.62894,0,0,0,6485.85787764,0,50,0.0370284846213,0,0,False,0,1103897.99044
2025-07-17,1100602.80749,0.00290745366606,174325.589244,926277.218251,1098016.35321,0,0,0,6485.85787764,0,50,0.0368174998404,0,0,False,0,1107088.66537
2025-07-18,1102991.84967,0.00217066698206,174325.589244,928666.260425,1101765.80796,0,0,0,6485.85787764,0,50,0.0372806768888,0,0,False,0,1109477.70755
2025-07-21,1128759.53363,0.0233616268063,174325.589244,954433.944387,1112985.35768,0,0,0,6485.85787764,0,50,0.0367075175285,0,0,False,0,1135245.39151
2025-07-22,1144186.60262,0.0136672768031,174325.589244,969861.013378,1137070.07261,0,0,0,6485.85787764,0,50,0.0380046721462,0,0,False,0,1150672.4605
2025-07-23,1136401.58503,-0.00680397548696,174325.589244,962075.995781,1151754.36578,0,0,0,6485.85787764,0,50,0.042091529093,0,0,False,0,1142887.4429
2025-07-24,1151333.05129,0.0131392515281,174325.589244,977007.462044,1143732.14149,0,0,0,6485.85787764,0,50,0.045696064963,0,0,False,0,1157818.90917
2025-07-25,1145826.61673,-0.00478266002229,174325.589244,971501.027487,1154953.40816,0,0,0,6485.85787764,0,50,0.0436219659548,0,0,False,0,1152312.47461
2025-07-28,1144465.62556,-0.00118778107296,174325.589244,970140.036319,1146000.3816,0,0,0,6485.85787764,0,50,0.0403335853968,0,0,False,0,1150951.48344
2025-07-29,1140241.94602,-0.00369052547549,174325.589244,965916.356772,1143981.1275,0,0,0,6485.85787764,0,50,0.0403991731868,0,0,False,0,1146727.80389
2025-07-30,1136899.8267,-0.00293106154478,174325.589244,962574.237452,1138314.82253,0,0,0,6485.85787764,0,50,0.03908887799,0,0,False,0,1143385.68457
2025-07-31,1119173.00724,-0.0155922439564,174325.589244,944847.418,1134115.19987,0,0,0,6485.85787764,0,50,0.0387686856593,0,0,False,0,1125658.86512
2025-08-01,1125856.78738,0.0059720705349,57447.8994256,1068408.88796,1120105.11381,553788.779152,438122.061204,1210.97187096,7696.8297486,0.885551568447,50,0.0383330460726,0,0,True,0,1133553.61713
2025-08-04,1132269.94,0.00569624190995,57447.8994256,1074822.04058,1121885.51284,0,0,0,7696.8297486,0,50,0.0379195992372,0,0,False,0,1139966.76975
2025-08-05,1140915.65266,0.00763573451144,57447.8994256,1083467.75323,1134639.10052,0,0,0,7696.8297486,0,50,0.037493076852,0,0,False,0,1148612.48241
2025-08-06,1140179.7751,-0.000644988576916,57447.8994256,1082731.87567,1141202.24111,0,0,0,7696.8297486,0,50,0.0371969716782,0,0,False,0,1147876.60484
2025-08-07,1138767.48176,-0.00123865847204,57447.8994256,1081319.58233,1141292.9115,0,0,0,7696.8297486,0,50,0.0372291596579,0,0,False,0,1146464.31151
2025-08-08,1142155.66161,0.00297530436072,57447.8994256,1084707.76219,1138036.90912,0,0,0,7696.8297486,0,50,0.0370909158831,0,0,False,0,1149852.49136
2025-08-11,1150020.22823,0.0068857222221,57447.8994256,1092572.32881,1144698.38594,0,0,0,7696.8297486,0,50,0.0369339142061,0,0,False,0,1157717.05798
2025-08-12,1149560.68642,-0.000399594544611,57447.8994256,1092112.787,1151921.38072,0,0,0,7696.8297486,0,50,0.0370315542375,0,0,False,0,1157257.51617
2025-08-13,1151032.18996,0.00128005728852,57447.8994256,1093584.29053,1151629.36098,0,0,0,7696.8297486,0,50,0.0369428275314,0,0,False,0,1158729.01971
2025-08-14,1134763.70445,-0.0141338232334,57447.8994256,1077315.80502,1153210.35646,0,0,0,7696.8297486,0,50,0.0373745076935,0,0,False,0,1142460.5342
2025-08-15,1144020.88873,0.0081578078731,57447.8994256,1086572.98931,1134336.77326,0,0,0,7696.8297486,0,50,0.0372108755425,0,0,False,0,1151717.71848
2025-08-18,1151729.24965,0.00673795469416,57447.8994256,1094281.35022,1147496.82683,0,0,0,7696.8297486,0,50,0.0378165965491,0,0,False,0,1159426.0794
2025-08-19,1158956.43748,0.00627507535308,57447.8994256,1101508.53805,1152163.6304,0,0,0,7696.8297486,0,50,0.0372108578771,0,0,False,0,1166653.26723
2025-08-20,1171393.37629,0.0107311529715,57447.8994256,1113945.47687,1157948.48126,0,0,0,7696.8297486,0,50,0.0370733299006,0,0,False,0,1179090.20604
2025-08-21,1173951.19073,0.00218356573545,57447.8994256,1116503.29131,1173602.04125,0,0,0,7696.8297486,0,50,0.0371819128224,0,0,False,0,1181648.02048
2025-08-22,1179947.40704,0.00510772198398,57447.8994256,1122499.50761,1176623.93279,0,0,0,7696.8297486,0,50,0.036925678652,0,0,False,0,1187644.23679
2025-08-25,1182891.06211,0.00249473413445,57447.8994256,1125443.16269,1185013.96793,0,0,0,7696.8297486,0,50,0.0370351390261,1,0,False,0,1190587.89186
2025-08-26,1192367.91595,0.00801160321765,57447.8994256,1134920.01653,1180467.70696,0,0,0,7696.8297486,0,50,0.0366475694951,0,0,False,0,1200064.7457
2025-08-27,1164305.4211,-0.0235350972416,57447.8994256,1106857.52168,1192640.12505,0,0,0,7696.8297486,0,50,0.0367671525806,0,0,False,0,1172002.25085
2025-08-28,1168985.24546,0.00401941301148,57447.8994256,1111537.34603,1164393.71425,0,0,0,7696.8297486,0,50,0.0364569649669,0,0,False,0,1176682.07521
2025-08-29,1161915.68485,-0.00604760465202,49176.9159691,1112738.76888,1169078.63216,529982.139126,523025.676323,1314.52065361,9011.35040221,0.900715988201,51,0.0346470103081,0,0,True,0,1170927.03525
2025-09-01,1160987.35792,-0.000798962385644,49176.9159691,1111810.44196,1163481.43375,0,0,0,9011.35040221,0,51,0.0344355781411,0,0,False,0,1169998.70833
2025-09-02,1152741.52142,-0.0071024343653,49176.9159691,1103564.60545,1161496.29443,0,0,0,9011.35040221,0,51,0.0348264120223,0,0,False,0,1161752.87182
2025-09-03,1132585.87569,-0.0174849654904,49176.9159691,1083408.95973,1153908.76561,0,0,0,9011.35040221,0,51,0.0349395798202,0,0,False,0,1141597.2261
2025-09-04,1134945.68244,0.00208355657644,49176.9159691,1085768.76647,1133184.8388,0,0,0,9011.35040221,0,51,0.0347364669898,0,0,False,0,1143957.03285
2025-09-05,1150463.45177,0.0136726977893,49176.9159691,1101286.5358,1136433.02253,0,0,0,9011.35040221,0,51,0.0344770789152,0,0,False,0,1159474.80217
2025-09-08,1164936.8138,0.0125804622525,49176.9159691,1115759.89783,1152694.78019,0,0,0,9011.35040221,0,51,0.0353515747016,0,0,False,0,1173948.1642
2025-09-09,1155556.52469,-0.00805218703201,49176.9159691,1106379.60872,1164301.8105,0,0,0,9011.35040221,0,51,0.0355904909467,0,0,False,0,1164567.87509
2025-09-10,1156558.06336,0.000866715428332,49176.9159691,1107381.14739,1156283.08791,0,0,0,9011.35040221,0,51,0.0355436673791,0,0,False,0,1165569.41376
2025-09-11,1169180.28931,0.0109136119899,49176.9159691,1120003.37334,1156407.68454,0,0,0,9011.35040221,0,51,0.0354765590236,0,0,False,0,1178191.63971
2025-09-12,1161594.80393,-0.00648786628243,49176.9159691,1112417.88796,1170900.74708,0,0,0,9011.35040221,0,51,0.0354373502142,0,0,False,0,1170606.15433
2025-09-15,1157452.36051,-0.00356616903661,49176.9159691,1108275.44454,1162989.04459,0,0,0,9011.35040221,0,51,0.0358839998303,0,0,False,0,1166463.71091
2025-09-16,1160857.55678,0.00294197531457,49176.9159691,1111680.64081,1157311.32987,0,0,0,9011.35040221,0,51,0.0353482468045,0,0,False,0,1169868.90718
2025-09-17,1162424.22396,0.0013495774525,49176.9159691,1113247.30799,1160536.17865,0,0,0,9011.35040221,0,51,0.0356986731772,0,0,False,0,1171435.57436
2025-09-18,1145690.61377,-0.0143954417416,49176.9159691,1096513.6978,1162371.28532,0,0,0,9011.35040221,0,51,0.0360100588995,0,0,False,0,1154701.96417
2025-09-19,1144219.89389,-0.00128369723946,49176.9159691,1095042.97792,1147525.29412,0,0,0,9011.35040221,0,51,0.0360725203472,0,0,False,0,1153231.24429
2025-09-22,1136530.333,-0.00672035238438,49176.9159691,1087353.41703,1144789.62688,0,0,0,9011.35040221,0,51,0.0363491514903,0,0,False,0,1145541.6834
2025-09-23,1130113.3196,-0.00564614353697,49176.9159691,1080936.40363,1135474.62177,0,0,0,9011.35040221,0,51,0.0365555493691,0,0,False,0,1139124.67
2025-09-24,1143551.18723,0.0118907258192,49176.9159691,1094374.27126,1125919.58202,0,0,0,9011.35040221,0,51,0.0359803158893,0,0,False,0,1152562.53763
2025-09-25,1135133.61884,-0.00736090215121,49176.9159691,1085956.70287,1142463.9779,0,0,0,9011.35040221,0,51,0.0368504309634,0,0,False,0,1144144.96924
2025-09-26,1131289.12229,-0.0033868229127,58163.6481085,1073125.47418,1132640.1242,454585.005246,464723.407502,1151.6701165,10163.0205187,0.811650932281,50,0.0384433172517,0,0,True,0,1141452.14281
2025-09-29,1135817.84642,0.00400315360635,58163.6481085,1077654.19831,1130545.36215,0,0,0,10163.0205187,0,50,0.0382900363546,0,0,False,0,1145980.86694
2025-09-30,1137157.7993,0.00117972515151,58163.6481085,1078994.15119,1135986.26965,0,0,0,10163.0205187,0,50,0.0384644008924,0,0,False,0,1147320.81982
2025-10-09,1149871.42618,0.0111801782357,58163.6481085,1091707.77807,1139736.81712,0,0,0,10163.0205187,0,50,0.0384732293892,0,0,False,0,1160034.44669
