date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2025-12-09,1160575.38146,-0.0108871545815,51650.6125553,1108924.7689,1171832.06103,0,0,0,13864.1104565,0,51,0.0401518254636,0,0,False,0,1174439.49191
2025-12-10,1166049.14087,0.00471641868314,51650.6125553,1114398.52831,1159462.26969,0,0,0,13864.1104565,0,51,0.0404316620221,0,0,False,0,1179913.25132
2025-12-11,1151025.01224,-0.0128846444811,51650.6125553,1099374.39968,1166347.5339,0,0,0,13864.1104565,0,51,0.0410121242637,0,0,False,0,1164889.1227
2025-12-12,1150343.66711,-0.000591946412287,51650.6125553,1098693.05456,1152483.87745,0,0,0,13864.1104565,0,51,0.0411946537293,0,0,False,0,1164207.77757
2025-12-15,1151523.12432,0.00102530856018,51650.6125553,1099872.51177,1147589.23153,0,0,0,13864.1104565,0,51,0.0409943837302,0,0,False,0,1165387.23478
2025-12-16,1144900.98018,-0.00575076956729,51650.6125553,1093250.36763,1151483.59868,0,0,0,13864.1104565,0,51,0.0409665126547,0,0,False,0,1158765.09064
2025-12-17,1148395.04924,0.00305185261721,51650.6125553,1096744.43668,1143309.23086,0,0,0,13864.1104565,0,51,0.0410003758969,0,0,False,0,1162259.15969
2025-12-18,1150770.97738,0.00206891186464,51650.6125553,1099120.36482,1144969.54081,0,0,0,13864.1104565,0,51,0.0410211777674,0,0,False,0,1164635.08784
2025-12-19,1161669.12711,0.00947030290258,51650.6125553,1110018.51455,1151919.08423,0,0,0,13864.1104565,0,51,0.0407408029224,0,0,False,0,1175533.23756
2025-12-22,1159690.41908,-0.00170333184992,51650.6125553,1108039.80653,1163234.26368,0,0,0,13864.1104565,0,51,0.0407056745972,0,0,False,0,1173554.52954
2025-12-23,1155311.44772,-0.00377598304816,51650.6125553,1103660.83516,1159088.19259,0,0,0,13864.1104565,0,51,0.0409124803479,0,0,False,0,1169175.55818
2025-12-24,1162561.38618,0.00627531084825,51650.6125553,1110910.77362,1155357.22953,0,0,0,13864.1104565,0,51,0.0408139180161,0,0,False,0,1176425.49664
2025-12-25,1166687.62451,0.00354926490818,51650.6125553,1115037.01196,1162773.8318,0,0,0,13864.1104565,0,51,0.0406175638113,0,0,False,0,1180551.73497
2025-12-26,1164780.2404,-0.00163487129875,51650.6125553,1113129.62784,1166528.23562,0,0,0,13864.1104565,0,51,0.0406840770411,0,0,False,0,1178644.35086
2025-12-29,1164493.58468,-0.000246102837492,59961.2247746,1104532.3599,1164336.60529,400008.794928,409333.416066,1014.00891903,14878.1193755,0.695110166007,50,0.0390894477484,0,0,True,0,1179371.70405
2025-12-30,1163786.19418,-0.000607466199767,59961.2247746,1103824.96941,1163437.09337,0,0,0,14878.1193755,0,50,0.0387608364595,0,0,False,0,1178664.31356
2025-12-31,1165894.54051,0.00181162685609,59961.2247746,1105933.31573,1166077.92491,0,0,0,14878.1193755,0,50,0.0385400001143,0,0,False,0,1180772.65988
2026-01-05,1174557.98438,0.00743072685243,59961.2247746,1114596.7596,1168374.96865,0,0,0,14878.1193755,0,50,0.0384552405995,0,0,False,0,1189436.10375
2026-01-06,1193769.13991,0.016356072489,59961.2247746,1133807.91514,1175143.58642,0,0,0,14878.1193755,0,50,0.0381308325117,0,0,False,0,1208647.25929
2026-01-07,1193214.72387,-0.000464424844962,59961.2247746,1133253.49909,1194221.2248,0,0,0,14878.1193755,0,50,0.0382467441109,0,0,False,0,1208092.84324
2026-01-08,1207053.124,0.0115975774124,59961.2247746,1147091.89922,1191287.4629,0,0,0,14878.1193755,0,50,0.0378567942416,0,0,False,0,1221931.24337
2026-01-09,1216542.94919,0.00786197807381,59961.2247746,1156581.72442,1207537.9727,0,0,0,14878.1193755,0,50,0.0375614866571,0,0,False,0,1231421.06857
2026-01-12,1232996.19596,0.0135245917769,59961.2247746,1173034.97118,1220361.17743,0,0,0,14878.1193755,0,50,0.0371077749019,0,0,False,0,1247874.31533
2026-01-13,1222244.91846,-0.00871963557893,59961.2247746,1162283.69368,1233232.7737,0,0,0,14878.1193755,0,50,0.0374821184718,0,0,False,0,1237123.03783
2026-01-14,1223473.1247,0.00100487735521,59961.2247746,1163511.89992,1224092.6343,0,0,0,14878.1193755,0,50,0.0367262466313,0,0,False,0,1238351.24407
2026-01-15,1223962.49273,0.000399982653953,59961.2247746,1164001.26795,1220551.56113,0,0,0,14878.1193755,0,50,0.0371863812309,0,0,False,0,1238840.6121
2026-01-16,1216262.47829,-0.0062910542486,59961.2247746,1156301.25351,1229786.06948,0,0,0,14878.1193755,0,50,0.0362696432243,0,0,False,0,1231140.59766
2026-01-19,1230386.69647,0.0116128043342,59961.2247746,1170425.47169,1214547.15863,0,0,0,14878.1193755,0,50,0.0375782357839,0,0,False,0,1245264.81584
2026-01-20,1242472.31627,0.00982261905418,59961.2247746,1182511.0915,1229026.03608,0,0,0,14878.1193755,0,50,0.0395702398444,0,0,False,0,1257350.43565
2026-01-21,1244767.19279,0.00184702426667,59961.2247746,1184805.96802,1242124.58437,0,0,0,14878.1193755,0,50,0.0390266506077,0,0,False,0,1259645.31217
2026-01-22,1252098.77859,0.00588992531218,59961.2247746,1192137.55382,1245243.45947,0,0,0,14878.1193755,0,50,0.0387261508119,0,0,False,0,1266976.89797
2026-01-23,1260030.62632,0.00633484183905,59961.2247746,1200069.40154,1253331.98007,0,0,0,14878.1193755,0,50,0.039805649637,0,0,False,0,1274908.74569
2026-01-26,1264566.63605,0.00359992022097,59961.2247746,1204605.41128,1261100.4397,0,0,0,14878.1193755,0,50,0.0391639625012,0,0,False,0,1279444.75543
2026-01-27,1263379.2096,-0.000938998718879,59961.2247746,1203417.98482,1259505.71737,0,0,0,14878.1193755,0,50,0.0387370685765,0,0,False,0,1278257.32897
2026-01-28,1262373.67339,-0.000795910050279,64541.3694548,1197832.30393,1264413.62701,666169.240181,672424.190387,1674.80552576,16552.9249013,1.05866735535,50,0.0342183591309,0,0,True,0,1278926.59829
2026-01-29,1265443.62752,0.00243189017552,64541.3694548,1200902.25807,1260800.06458,0,0,0,16552.9249013,0,50,0.0343966462082,0,0,False,0,1281996.55242
2026-01-30,1260565.49842,-0.00385487665919,64541.3694548,1196024.12896,1259188.59678,0,0,0,16552.9249013,0,50,0.0343151355138,0,0,False,0,1277118.42332
2026-02-02,1233211.13206,-0.0217000753944,64541.3694548,1168669.76261,1252992.73606,0,0,0,16552.9249013,0,50,0.034491282579,1,0,False,0,1249764.05697
2026-02-03,1247382.37383,0.0114913346141,64541.3694548,1182841.00438,1241072.92021,0,0,0,16552.9249013,0,50,0.0342681243487,1,0,False,0,1263935.29873
2026-02-04,1263189.15571,0.0126719618728,64541.3694548,1198647.78626,1246540.32596,0,0,0,16552.9249013,0,50,0.0346722083579,1,0,False,0,1279742.08062
2026-02-05,1258889.15889,-0.00340407990441,64541.3694548,1194347.78944,1260757.56056,0,0,0,16552.9249013,0,50,0.0348383950098,1,0,False,0,1275442.0838
2026-02-06,1255679.37761,-0.00254969332775,64541.3694548,1191138.00815,1254093.38469,0,0,0,16552.9249013,0,50,0.0346880562216,1,0,False,0,1272232.30251
2026-02-09,1270517.6656,0.0118169401054,64541.3694548,1205976.29615,1263968.1856,0,0,0,16552.9249013,0,50,0.0343302562542,0,0,False,0,1287070.5905
2026-02-10,1276787.91838,0.00493519527609,64541.3694548,1212246.54893,1273715.68674,0,0,0,16552.9249013,0,50,0.0340439441332,0,0,False,0,1293340.84328
2026-02-11,1276158.50012,-0.000492970095238,64541.3694548,1211617.13067,1277644.57277,0,0,0,16552.9249013,0,50,0.0342962864751,0,0,False,0,1292711.42502
2026-02-12,1265808.59756,-0.00811020148153,64541.3694548,1201267.22811,1275246.65693,0,0,0,16552.9249013,0,50,0.0345054673421,0,0,False,0,1282361.52246
2026-02-13,1252924.71238,-0.0101783833734,64541.3694548,1188383.34293,1265684.39821,0,0,0,16552.9249013,0,50,0.0343324660466,0,0,False,0,1269477.63728
2026-02-24,1272578.27874,0.0156861511046,64541.3694548,1208036.90929,1263562.27475,0,0,0,16552.9249013,0,50,0.0350305523853,0,0,False,0,1289131.20364
2026-02-25,1280309.4014,0.00607516471803,64541.3694548,1215768.03195,1274934.23681,0,0,0,16552.9249013,0,50,0.0347485847763,0,0,False,0,1296862.3263
2026-02-26,1276840.90865,-0.0027091051191,64541.3694548,1212299.53919,1279783.58589,0,0,0,16552.9249013,0,50,0.0354786269907,0,0,False,0,1293393.83355
2026-02-27,1279291.12288,0.00191896595654,64541.3694548,1214749.75343,1274481.35117,0,0,0,16552.9249013,0,50,0.0352696903392,0,0,False,0,1295844.04778
2026-03-02,1264484.3092,-0.0115742331198,64541.3694548,1199942.93974,1272742.41719,0,0,0,16552.9249013,0,50,0.0367049124146,0,0,False,0,1281037.2341
2026-03-03,1250805.9415,-0.0108173486981,64541.3694548,1186264.57205,1265674.22979,0,0,0,16552.9249013,0,50,0.0407832890585,0,0,False,0,1267358.8664
2026-03-04,1235564.89834,-0.0121849782236,64541.3694548,1171023.52889,1241152.20302,0,0,0,16552.9249013,0,50,0.0385615112203,0,0,False,0,1252117.82325
2026-03-05,1245268.40918,0.00785350154505,44865.917276,1200402.49191,1246865.33642,553888.909749,535570.702534,1357.24496355,17910.1698649,0.873758841843,51,0.0351631568869,0,0,True,0,1263178.57905
2026-03-06,1262530.48002,0.0138621286108,44865.917276,1217664.56275,1244020.20671,0,0,0,17910.1698649,0,51,0.0351214027369,0,0,False,0,1280440.64989
2026-03-09,1255987.58831,-0.00518236336746,44865.917276,1211121.67104,1253208.1678,0,0,0,17910.1698649,0,51,0.0353822400439,0,0,False,0,1273897.75818
2026-03-10,1269571.51466,0.0108153348588,44865.917276,1224705.59738,1260207.46065,0,0,0,17910.1698649,0,51,0.0351320703897,0,0,False,0,1287481.68453
2026-03-11,1272345.48162,0.00218496313893,44865.917276,1227479.56435,1270675.67672,0,0,0,17910.1698649,0,51,0.0343635910838,0,0,False,0,1290255.65149
2026-03-12,1268837.48083,-0.0027571134132,44865.917276,1223971.56355,1271689.9341,0,0,0,17910.1698649,0,51,0.0331994837953,0,0,False,0,1286747.65069
2026-03-13,1270235.5918,0.00110188341132,44865.917276,1225369.67452,1267048.73396,0,0,0,17910.1698649,0,51,0.0325725801272,0,0,False,0,1288145.76167
2026-03-16,1267494.45912,-0.00215797187291,44865.917276,1222628.54185,1270500.87133,0,0,0,17910.1698649,0,51,0.0322828949405,0,0,False,0,1285404.62899
2026-03-17,1256847.59398,-0.00839993032649,44865.917276,1211981.6767,1268958.71074,0,0,0,17910.1698649,0,51,0.0327898380965,0,0,False,0,1274757.76384
2026-03-18,1255176.64593,-0.00132947546852,44865.917276,1210310.72866,1257473.33884,0,0,0,17910.1698649,0,51,0.0327295859677,0,0,False,0,1273086.8158
2026-03-19,1230301.00041,-0.0198184419707,44865.917276,1185435.08314,1246164.40007,0,0,0,17910.1698649,0,51,0.0326758215705,0,0,False,0,1248211.17028
2026-03-20,1207773.74339,-0.0183103622715,44865.917276,1162907.82612,1232358.06414,0,0,0,17910.1698649,0,51,0.0334742548056,0,0,False,0,1225683.91326
2026-03-23,1149325.5613,-0.0483933206987,44865.917276,1104459.64402,1191779.83618,0,0,0,17910.1698649,0,51,0.0337297875246,0,0,False,0,1167235.73116
2026-03-24,1180492.72679,0.0271177867621,44865.917276,1135626.80951,1165792.51306,0,0,0,17910.1698649,0,51,0.0333640247789,0,0,False,0,1198402.89665
2026-03-25,1197135.55649,0.0140982060538,44865.917276,1152269.63922,1182873.35934,0,0,0,17910.1698649,0,51,0.0330363673932,0,0,False,0,1215045.72636
2026-03-26,1182299.55197,-0.0123929194493,44865.917276,1137433.6347,1195449.36358,0,0,0,17910.1698649,0,51,0.0331199977672,0,0,False,0,1200209.72184
2026-03-27,1191621.7541,0.00788480559516,44865.917276,1146755.83682,1171626.45366,0,0,0,17910.1698649,0,51,0.0339006245899,0,0,False,0,1209531.92396
2026-03-30,1197160.92852,0.0046484334498,44865.917276,1152295.01124,1179341.58102,0,0,0,17910.1698649,0,51,0.0341795238108,0,0,False,0,1215071.09838
2026-03-31,1193061.45453,-0.0034243299226,44865.917276,1148195.53725,1195647.87685,0,0,0,17910.1698649,0,51,0.034078341854,0,0,False,0,1210971.62439
2026-04-01,1202579.41158,0.0079777592467,44865.917276,1157713.4943,1207026.04153,0,0,0,17910.1698649,0,51,0.0344322000617,0,0,False,0,1220489.58144
2026-04-02,1188435.51122,-0.0117613025996,87585.986259,1100849.52496,1199043.59492,436818.200819,480696.132201,1157.86239912,19068.032264,0.765205149258,50,0.0404210198995,0,0,True,0,1207503.54348
2026-04-03,1171057.49434,-0.0146225998043,87585.986259,1083471.50809,1190586.18385,0,0,0,19068.032264,0,50,0.0405500456199,0,0,False,0,1190125.52661
2026-04-07,1181034.49404,0.00851964975466,87585.986259,1093448.50778,1171046.00027,0,0,0,19068.032264,0,50,0.0398761941859,0,0,False,0,1200102.5263
2026-04-08,1208405.89453,0.0231757841369,87585.986259,1120819.90827,1194684.68741,0,0,0,19068.032264,0,50,0.0391201440296,0,0,False,0,1227473.92679
2026-04-09,1197406.93328,-0.00910204203906,87585.986259,1109820.94702,1202310.35143,0,0,0,19068.032264,0,50,0.0391972794594,0,0,False,0,1216474.96554
2026-04-10,1207268.47954,0.00823575176606,87585.986259,1119682.49329,1202604.56138,0,0,0,19068.032264,0,50,0.0388918290898,0,0,False,0,1226336.51181
2026-04-13,1203671.77548,-0.00297920812754,87585.986259,1116085.78922,1201935.32489,0,0,0,19068.032264,0,50,0.039037593713,0,0,False,0,1222739.80774
2026-04-14,1208253.06347,0.00380609406085,87585.986259,1120667.07721,1208898.94137,0,0,0,19068.032264,0,50,0.0388895763275,0,0,False,0,1227321.09574
2026-04-15,1205390.9515,-0.00236880175293,87585.986259,1117804.96524,1211283.88116,0,0,0,19068.032264,0,50,0.0391737278572,0,0,False,0,1224458.98376
2026-04-16,1212670.19101,0.00603890339442,87585.986259,1125084.20475,1205936.39873,0,0,0,19068.032264,0,50,0.038938581525,0,0,False,0,1231738.22327
2026-04-17,1210244.95196,-0.00199991643717,87585.986259,1122658.9657,1211637.90536,0,0,0,19068.032264,0,50,0.03876678761,0,0,False,0,1229312.98422
2026-04-20,1220034.39419,0.00808881063179,87585.986259,1132448.40794,1212936.29216,0,0,0,19068.032264,0,50,0.0391262964295,0,0,False,0,1239102.42646
2026-04-21,1219203.83868,-0.00068076401959,87585.986259,1131617.85242,1217614.44016,0,0,0,19068.032264,0,50,0.0395759889335,0,0,False,0,1238271.87094
2026-04-22,1222055.94988,0.00233932269358,87585.986259,1134469.96362,1218421.7295,0,0,0,19068.032264,0,50,0.03909067971,0,0,False,0,1241123.98215
2026-04-23,1213589.08964,-0.00692837364876,87585.986259,1126003.10338,1218981.59633,0,0,0,19068.032264,0,50,0.0394952993297,0,0,False,0,1232657.12191
2026-04-24,1203616.56131,-0.00821738463122,87585.986259,1116030.57505,1207847.2114,0,0,0,19068.032264,0,50,0.0396156661094,0,0,False,0,1222684.59357
2026-04-27,1207297.75228,0.00305844160702,87585.986259,1119711.76602,1200408.09594,0,0,0,19068.032264,0,50,0.0392739024017,0,0,False,0,1226365.78454
2026-04-28,1203821.71999,-0.00287918393317,87585.986259,1116235.73373,1202583.37265,0,0,0,19068.032264,0,50,0.0394907232314,0,0,False,0,1222889.75225
2026-04-29,1218687.97344,0.0123492151701,87585.986259,1131101.98718,1201276.5473,0,0,0,19068.032264,0,50,0.0390673676348,0,0,False,0,1237756.0057
2026-04-30,1222240.84265,0.00291532310907,87585.986259,1134654.85639,1216170.67108,0,0,0,19068.032264,0,50,0.0397541256861,0,0,False,0,1241308.87491
2026-05-06,1229840.55418,0.00621785107504,66437.9739637,1163402.58022,1227484.61575,580318.045969,560591.238578,1421.20490384,20489.2371678,0.929469314654,50,0.0396468199144,0,0,True,0,1250329.79135
2026-05-07,1229738.94012,-8.2623774259e-05,66437.9739637,1163300.96615,1231571.16329,0,0,0,20489.2371678,0,50,0.0398861084309,0,0,False,0,1250228.17728
2026-05-08,1231553.82997,0.0014758334467,66437.9739637,1165115.85601,1228902.3153,0,0,0,20489.2371678,0,50,0.0397684137568,0,0,False,0,1252043.06714
2026-05-11,1237300.82865,0.00466646161844,66437.9739637,1170862.85469,1232985.44694,0,0,0,20489.2371678,0,50,0.039759625496,0,0,False,0,1257790.06582
2026-05-12,1228245.23113,-0.00731883250207,66437.9739637,1161807.25717,1238058.58633,0,0,0,20489.2371678,0,50,0.0399346152249,0,0,False,0,1248734.4683
2026-05-13,1234009.14551,0.00469280419791,66437.9739637,1167571.17155,1228202.48724,0,0,0,20489.2371678,0,50,0.039689286301,0,0,False,0,1254498.38268
2026-05-14,1217665.25687,-0.013244544173,66437.9739637,1151227.28291,1235481.1637,0,0,0,20489.2371678,0,50,0.0396857150226,0,0,False,0,1238154.49404
2026-05-15,1209746.55532,-0.00650318427388,66437.9739637,1143308.58136,1216623.83122,0,0,0,20489.2371678,0,50,0.0396476500032,0,0,False,0,1230235.79249
2026-05-18,1205777.12522,-0.00328120802317,66437.9739637,1139339.15126,1208313.00734,0,0,0,20489.2371678,0,50,0.0394554266788,0,0,False,0,1226266.36239
2026-05-19,1216898.60692,0.00922349700341,66437.9739637,1150460.63296,1205713.41125,0,0,0,20489.2371678,0,50,0.039293337238,0,0,False,0,1237387.84409
2026-05-20,1203881.78141,-0.0106967215133,66437.9739637,1137443.80745,1215568.38811,0,0,0,20489.2371678,0,50,0.0391154877025,0,0,False,0,1224371.01858
2026-05-21,1187228.25685,-0.0138331892888,66437.9739637,1120790.28289,1211327.68079,0,0,0,20489.2371678,0,50,0.0393343464442,0,0,False,0,1207717.49402
2026-05-22,1192090.09463,0.00409511629638,66437.9739637,1125652.12067,1188338.58537,0,0,0,20489.2371678,0,50,0.0390106999808,0,0,False,0,1212579.3318
2026-05-25,1189095.54674,-0.00251201473841,66437.9739637,1122657.57278,1192874.11322,0,0,0,20489.2371678,0,50,0.0390271243493,0,0,False,0,1209584.78391
2026-05-26,1189880.52912,0.000660150802481,66437.9739637,1123442.55516,1188054.37584,0,0,0,20489.2371678,0,50,0.0389196136643,0,0,False,0,1210369.76629
2026-05-27,1173857.40055,-0.0134661658687,66437.9739637,1107419.42659,1186723.10615,0,0,0,20489.2371678,0,50,0.0392022256547,0,0,False,0,1194346.63772
2026-05-28,1171370.41616,-0.00211864268887,66437.9739637,1104932.44219,1170969.12093,0,0,0,20489.2371678,0,50,0.039285457502,0,0,False,0,1191859.65332
2026-05-29,1160614.84078,-0.00918204457641,66437.9739637,1094176.86681,1173314.15372,0,0,0,20489.2371678,0,50,0.0404877774344,0,0,False,0,1181104.07795
2026-06-01,1181990.86529,0.0184178452293,66437.9739637,1115552.89132,1158507.63211,0,0,0,20489.2371678,0,50,0.0399201848997,0,0,False,0,1202480.10245
2026-06-02,1172820.53524,-0.00775837640686,66437.9739637,1106382.56128,1181169.05514,0,0,0,20489.2371678,0,50,0.0403152756427,0,0,False,0,1193309.77241
2026-06-03,1162734.33057,-0.00859995572679,61574.4446666,1101159.8859,1172402.53949,502040.687541,498426.839191,1249.68094633,21738.9181141,0.853348140282,50,0.039787027964,0,0,True,0,1184473.24868
2026-06-04,1146650.17053,-0.0138330482002,61574.4446666,1085075.72586,1158204.26708,0,0,0,21738.9181141,0,50,0.0400992053614,0,0,False,0,1168389.08864
2026-06-05,1156141.28065,0.00827724999697,61574.4446666,1094566.83598,1146143.35605,0,0,0,21738.9181141,0,50,0.0396122014364,0,0,False,0,1177880.19876
2026-06-08,1133224.66734,-0.0198216374527,61574.4446666,1071650.22267,1142684.9329,0,0,0,21738.9181141,0,50,0.0402668865766,0,0,False,0,1154963.58545
2026-06-09,1136679.45066,0.00304863053377,61574.4446666,1075105.00599,1136732.80433,0,0,0,21738.9181141,0,50,0.040319613152,0,0,False,0,1158418.36878
2026-06-10,1132438.67909,-0.00373084212026,61574.4446666,1070864.23442,1131067.26122,0,0,0,21738.9181141,0,50,0.0405584866255,0,0,False,0,1154177.5972
2026-06-11,1121191.32839,-0.00993197328103,61574.4446666,1059616.88372,1126490.43628,0,0,0,21738.9181141,0,50,0.041261238964,0,0,False,0,1142930.2465
2026-06-12,1135238.04273,0.0125283829729,61574.4446666,1073663.59807,1126147.26849,0,0,0,21738.9181141,0,50,0.0413205362697,0,0,False,0,1156976.96085
2026-06-15,1139598.0347,0.00384059712358,61574.4446666,1078023.59003,1139123.49932,0,0,0,21738.9181141,0,50,0.0401290200972,0,0,False,0,1161336.95281
2026-06-16,1133031.51713,-0.00576213485956,61574.4446666,1071457.07247,1138232.1097,0,0,0,21738.9181141,0,50,0.0400124374033,0,0,False,0,1154770.43525
2026-06-17,1126466.55874,-0.0057941533827,61574.4446666,1064892.11407,1131053.48564,0,0,0,21738.9181141,0,50,0.0404165211186,0,0,False,0,1148205.47685
2026-06-18,1116674.88542,-0.008692378159,61574.4446666,1055100.44076,1122504.99503,0,0,0,21738.9181141,0,50,0.0397365600389,0,0,False,0,1138413.80354
2026-06-22,1123550.31347,0.00615705442219,61574.4446666,1061975.8688,1115476.58152,0,0,0,21738.9181141,0,50,0.0398360729402,0,0,False,0,1145289.23158
2026-06-23,1118590.22649,-0.00441465497206,61574.4446666,1057015.78182,1119639.8869,0,0,0,21738.9181141,0,50,0.0398446601037,0,0,False,0,1140329.1446
2026-06-24,1101918.46263,-0.0149042638327,61574.4446666,1040344.01797,1117390.41777,0,0,0,21738.9181141,0,50,0.0400410684223,0,0,False,0,1123657.38075
2026-06-25,1090349.76704,-0.0104986856859,61574.4446666,1028775.32237,1100457.06776,0,0,0,21738.9181141,0,50,0.0398878228741,0,0,False,0,1112088.68516
2026-06-26,1071276.57533,-0.0174927278285,61574.4446666,1009702.13066,1089038.56301,0,0,0,21738.9181141,0,50,0.0412637871976,0,0,False,0,1093015.49344
2026-06-29,1077263.09771,0.0055882136532,61574.4446666,1015688.65305,1069434.11242,0,0,0,21738.9181141,0,50,0.0413270312688,0,0,False,0,1099002.01583
2026-06-30,1074656.45923,-0.00241968604307,61574.4446666,1013082.01456,1074421.56144,0,0,0,21738.9181141,0,50,0.0408561809522,0,0,False,0,1096395.37734
2026-07-01,1096808.08701,0.0206127526541,61574.4446666,1035233.64235,1075247.38456,0,0,0,21738.9181141,0,50,0.0402881250989,0,0,False,0,1118547.00513
2026-07-02,1101388.77204,0.00417637787559,56450.3617822,1044938.41026,1094865.3834,357233.661393,352996.30663,886.728121339,22625.6462355,0.648691591491,50,0.0316739989241,0,0,True,0,1124014.41828
2026-07-03,1120803.62903,0.0176276147767,56450.3617822,1064353.26725,1104894.49972,0,0,0,22625.6462355,0,50,0.0312408264236,0,0,False,0,1143429.27527
2026-07-06,1124571.75965,0.00336199001903,56450.3617822,1068121.39787,1120593.58195,0,0,0,22625.6462355,0,50,0.0312972952736,0,0,False,0,1147197.40588
2026-07-07,1105404.31697,-0.0170442148404,56450.3617822,1048953.95519,1124181.48049,0,0,0,22625.6462355,0,50,0.0320976067678,0,0,False,0,1128029.96321
2026-07-08,1107980.26142,0.00233031878201,56450.3617822,1051529.89963,1105053.35641,0,0,0,22625.6462355,0,50,0.0325136671704,0,0,False,0,1130605.90765
2026-07-09,1102547.53884,-0.004903266571,56450.3617822,1046097.17706,1108375.98044,0,0,0,22625.6462355,0,50,0.032603432755,0,0,False,0,1125173.18507
2026-07-10,1117179.61637,0.0132711534109,56450.3617822,1060729.25459,1101393.9345,0,0,0,22625.6462355,0,50,0.0324776702128,0,0,False,0,1139805.2626
2026-07-13,1104974.36262,-0.0109250594743,56450.3617822,1048524.00083,1113322.61223,0,0,0,22625.6462355,0,50,0.033293284717,0,0,False,0,1127600.00885
2026-07-14,1123032.97522,0.0163430150213,56450.3617822,1066582.61344,1103804.68937,0,0,0,22625.6462355,0,50,0.0329077642229,0,0,False,0,1145658.62146
2026-07-15,1141876.54045,0.0167791735758,56450.3617822,1085426.17866,1119041.84863,0,0,0,22625.6462355,0,50,0.0325120810804,0,0,False,0,1164502.18668
2026-07-16,1150128.50869,0.0072266728939,56450.3617822,1093678.14691,1139844.5638,0,0,0,22625.6462355,0,50,0.0319867352933,0,0,False,0,1172754.15492
2026-07-17,1135744.75432,-0.012506214964,56450.3617822,1079294.39254,1148594.5656,0,0,0,22625.6462355,0,50,0.0328266242645,0,0,False,0,1158370.40056
2026-07-20,1147690.72856,0.0105181857003,56450.3617822,1091240.36677,1137375.54553,0,0,0,22625.6462355,0,50,0.0336262902457,0,0,False,0,1170316.37479
2026-07-21,1140343.40885,-0.00640182893132,56450.3617822,1083893.04706,1146686.08138,0,0,0,22625.6462355,0,50,0.0335509961143,0,0,False,0,1162969.05508
2026-07-22,1136418.36884,-0.00344198070249,56450.3617822,1079968.00706,1136428.86268,0,0,0,22625.6462355,0,50,0.0340887381728,0,0,False,0,1159044.01507
2026-07-23,1149991.30454,0.0119436081604,56450.3617822,1093540.94276,1133617.16132,0,0,0,22625.6462355,0,50,0.033636597873,0,0,False,0,1172616.95078
2026-07-24,1127379.54544,-0.0196625478958,56450.3617822,1070929.18366,1144990.62397,0,0,0,22625.6462355,0,50,0.0343112443586,0,0,False,0,1150005.19167
2026-07-27,1139189.877,0.0104759143518,56450.3617822,1082739.51522,1126977.75014,0,0,0,22625.6462355,0,50,0.0334498084967,0,0,False,0,1161815.52323
2026-07-28,1147530.72373,0.00732173529429,56450.3617822,1091080.36194,1134561.11359,0,0,0,22625.6462355,0,50,0.0337354229286,0,0,False,0,1170156.36996
2026-07-29,1167507.29512,0.0174083107131,56450.3617822,1111056.93334,1149725.68814,0,0,0,22625.6462355,0,50,0.0329985061828,0,0,False,0,1190132.94135
2026-07-30,1175989.65423,0.00726535855572,63205.8794696,1112783.77476,1164415.35947,366206.19784,373888.754857,927.039330125,23552.6855656,0.635593602128,50,0.0398826158027,0,0,True,0,1199542.3398
2026-07-31,1182435.12695,0.00548089236579,63205.8794696,1119229.24748,1175345.16337,0,0,0,23552.6855656,0,50,0.0398517285787,0,0,False,0,1205987.81252
2026-08-03,1197972.7823,0.0131403871503,63205.8794696,1134766.90283,1181551.38697,0,0,0,23552.6855656,0,50,0.0393491379387,0,0,False,0,1221525.46787
2026-08-04,1190663.14061,-0.006101675926,63205.8794696,1127457.26114,1200072.15943,0,0,0,23552.6855656,0,50,0.0385926225405,0,0,False,0,1214215.82618
2026-08-05,1187421.43307,-0.00272260678273,63205.8794696,1124215.5536,1190704.37773,0,0,0,23552.6855656,0,50,0.0384461781186,0,0,False,0,1210974.11864
2026-08-06,1192907.74455,0.00462035746181,63205.8794696,1129701.86508,1185446.53541,0,0,0,23552.6855656,0,50,0.0382077346172,0,0,False,0,1216460.43012
2026-08-07,1184234.7824,-0.00727043829272,63205.8794696,1121028.90293,1192129.40401,0,0,0,23552.6855656,0,50,0.0382392492053,0,0,False,0,1207787.46797
2026-08-10,1200377.59883,0.0136314324353,63205.8794696,1137171.71936,1182600.6455,0,0,0,23552.6855656,0,50,0.0377862452593,0,0,False,0,1223930.28439
2026-08-11,1194047.13336,-0.00527372842819,63205.8794696,1130841.25389,1198760.13199,0,0,0,23552.6855656,0,50,0.0376787432759,0,0,False,0,1217599.81893
2026-08-12,1201366.96947,0.00613027401237,63205.8794696,1138161.09,1193054.63548,0,0,0,23552.6855656,0,50,0.0374491696047,0,0,False,0,1224919.65504
2026-08-13,1190334.61895,-0.00918316451059,63205.8794696,1127128.73948,1202518.7248,0,0,0,23552.6855656,0,50,0.0374874659031,0,0,False,0,1213887.30452
